index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
212,HAL.NSE,2024-01-23,3007.0,3022.0,2820.0,2903.8,2845.0973,4268034,-1.0,2820.0,,,,,1.0,3022.0,2820.0,25039044.0,0.0,70.227615,,,,,,,,
213,HAL.NSE,2024-01-29,2910.0,3074.0,2903.9,2970.7,2910.6448,7318291,,,,,,,,,,,,,,,,,,,,
214,HAL.NSE,2024-02-05,2980.0,3132.0,2907.05,2965.35,2905.403,10903154,,,,,,,,,,,,,,,,,,,,
215,HAL.NSE,2024-02-12,2975.0,3105.0,2824.85,3078.8,3016.5595,10329889,,,,,,,,,,,,,,,,,,,,
216,HAL.NSE,2024-02-19,3099.95,3113.9,2935.1,3045.5,3005.4083,6184743,,,,,,,,,,,,,,,,,,,,
217,HAL.NSE,2024-02-26,3045.45,3170.0,3013.7,3154.3,3112.776,8524412,,,,,,,,,,,,,1.0,3133.0,3113.9,219.0,,,,
218,HAL.NSE,2024-03-04,3157.0,3334.0,3133.0,3317.3,3273.6302,6938734,,,,,,,,,,,,,,,,,,,,
219,HAL.NSE,2024-03-11,3365.0,3428.0,3006.0,3099.1,3058.3027,12584025,,,,,,,,,,,,,,,,,,,,
220,HAL.NSE,2024-03-18,3138.0,3209.9,2913.6,3170.8,3129.0588,10658337,,,,,,,,,,,,,,,,,,,,
221,HAL.NSE,2024-03-26,3193.0,3345.0,3180.0,3327.0,3283.2025,5462728,,,,,,,,,,,,,1.0,3362.1,3209.9,268.0,,,,
222,HAL.NSE,2024-04-01,3392.0,3614.95,3362.1,3586.05,3538.8423,10476185,,,,,,,,,,,,,1.0,3527.0,3345.0,265.0,,,,
223,HAL.NSE,2024-04-08,3600.0,3677.55,3527.0,3638.1,3590.2071,5718503,,,,,,,,,,,,,,,,,,,,
224,HAL.NSE,2024-04-15,3640.0,3768.0,3564.05,3751.3,3701.9169,11338742,,,,,,,,,,,,,1.0,3732.6,3677.55,227.0,,,,
225,HAL.NSE,2024-04-22,3800.0,4039.95,3732.6,3984.4,3931.9483,11153682,,,,,,,,,,,,,1.0,3880.0,3768.0,227.0,,,,
226,HAL.NSE,2024-04-29,4006.35,4044.75,3880.0,3920.2,3868.5935,5445078,,,,,,,,,,,,,,,,,,,,
227,HAL.NSE,2024-05-06,3936.0,3954.0,3671.0,3872.9,3821.9162,9380359,,,,,,,,,,,,,,,,,,,,
