index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
13,PNB.NSE,2020-03-30,33.4,33.9,29.25,29.65,27.5108,82358484,,,,,,,,,,,,,-1.0,33.15,31.9,15.0,,,,
14,PNB.NSE,2020-04-07,30.5,31.9,29.4,31.4,29.1346,74637726,,,,,,,,,,,,,,,,,,,,
15,PNB.NSE,2020-04-13,31.75,32.75,30.3,31.8,29.5057,86881035,,,,,,,,,,,,,,,,,,,,
16,PNB.NSE,2020-04-20,32.1,33.9,30.15,30.2,28.0212,115595605,1.0,33.9,,1.0,33.9,24.0,,,,,,,,,,,,,,
17,PNB.NSE,2020-04-27,30.4,33.7,30.3,32.3,29.9696,73907836,,,,,,,,,,,,,,,,,,,,
18,PNB.NSE,2020-05-04,30.9,31.1,28.5,29.2,27.0933,88149676,,,,,,,,,,,,,,,,,,,,
19,PNB.NSE,2020-05-11,29.4,31.0,27.9,28.8,26.7222,118551312,,,,,,,,,,,,,,,,,,,,
20,PNB.NSE,2020-05-18,28.9,28.95,26.3,26.65,24.7273,125260631,-1.0,26.3,,,,,1.0,28.95,26.3,1073221570.0,0.0,64.94565,,,,,-1.0,26.3,43.0,0.0
21,PNB.NSE,2020-05-26,26.8,27.9,26.35,26.75,24.8201,121303601,,,,,,,,,,,,,,,,,,,,
22,PNB.NSE,2020-06-01,27.4,34.1,27.0,33.75,31.315,422569958,,,,,,,,,,,,,1.0,30.9,27.9,38.0,,,,
23,PNB.NSE,2020-06-08,35.5,35.5,30.9,33.05,30.6655,400070695,,,,,,,,,,,,,,,,,,,,
24,PNB.NSE,2020-06-15,33.0,34.85,31.9,34.5,32.0109,250580946,,,,,,,,,,,,,,,,,,,,
25,PNB.NSE,2020-06-22,35.85,38.4,35.0,36.6,33.9594,339444574,,,,,,,,,,,,,,,,,,,,
26,PNB.NSE,2020-06-29,36.2,37.05,34.5,35.95,33.3563,137845755,,,,,,,,,,,,,,,,,,,,
27,PNB.NSE,2020-07-06,36.25,38.75,34.6,35.05,32.5212,291573098,1.0,38.75,,,,,,,,,,,,,,,1.0,38.675,35.0,49.0
28,PNB.NSE,2020-07-13,35.4,35.45,32.25,33.6,31.1759,107424156,,,,,,,,,,,,,,,,,,,,
29,PNB.NSE,2020-07-20,33.9,35.2,33.15,33.55,31.1295,110252038,,,,,,,,,,,,,,,,,,,,
30,PNB.NSE,2020-07-27,33.65,33.65,31.25,31.95,29.6449,132813159,-1.0,31.25,-1.0,,31.25,38.0,,,,,,,,,,,,,,
31,PNB.NSE,2020-08-03,32.0,33.35,31.85,32.8,30.4336,114827249,,,,,,,,,,,,,,,,,,,,
32,PNB.NSE,2020-08-10,33.0,34.7,31.95,32.25,29.9233,145886547,,,,,,,,,,,,,,,,,,,,
33,PNB.NSE,2020-08-17,32.55,36.7,31.85,35.65,33.078,226392840,,,,,,,,,,,,,1.0,34.9,34.7,35.0,,,,
34,PNB.NSE,2020-08-24,36.45,37.4,34.9,37.05,34.377,211398972,,,,,,,,,,,,,,,,,,,,
35,PNB.NSE,2020-08-31,38.2,38.6,33.5,33.65,31.2223,181849128,1.0,38.6,,1.0,38.6,49.0,,,,,,,-1.0,34.9,34.05,37.0,,,,
36,PNB.NSE,2020-09-07,33.85,34.05,32.55,33.7,31.2686,69605501,,,,,,,,,,,,,,,,,,,,
37,PNB.NSE,2020-09-14,33.8,34.05,32.35,32.6,30.248,104509111,,,,,,,,,,,,,,,,,,,,
38,PNB.NSE,2020-09-21,32.55,32.6,27.65,29.05,26.9541,154368198,,,,,,,,,,,,,-1.0,32.35,30.4,46.0,,,,
39,PNB.NSE,2020-09-28,29.5,30.4,27.7,28.0,25.9799,139908419,,,,,,,,,,,,,,,,,,,,
40,PNB.NSE,2020-10-05,28.4,29.0,27.65,28.9,26.8149,166457569,,,,,,,,,,,,,,,,,,,,
41,PNB.NSE,2020-10-12,29.3,29.75,27.35,27.45,25.4696,126738315,,,,,,,,,,,,,,,,,,,,
42,PNB.NSE,2020-10-19,27.75,28.05,27.05,27.4,25.4232,87925917,,,,,,,,,,,,,,,,,,,,
43,PNB.NSE,2020-10-26,27.55,28.25,26.3,26.75,24.8201,158879589,-1.0,26.3,,,,,1.0,28.25,26.3,1325313500.0,0.0,25.82691,,,,,,,,
44,PNB.NSE,2020-11-02,27.1,28.4,26.75,27.75,25.7479,239410000,,,,,,,,,,,,,,,,,,,,
45,PNB.NSE,2020-11-09,27.95,30.3,27.85,29.6,27.4644,210139568,,,,,,,,,,,,,1.0,29.4,28.4,123.0,,,,
46,PNB.NSE,2020-11-17,29.6,31.25,29.4,29.8,27.65,162522571,,,,,,,,,,,,,,,,,,,,
47,PNB.NSE,2020-11-23,29.95,34.15,29.75,33.45,31.0367,272030451,,,,,,,,,,,,,1.0,33.3,31.25,51.0,,,,
48,PNB.NSE,2020-12-01,33.9,36.7,33.3,35.65,33.078,346254546,,,,,,,,,,,,,1.0,35.4,34.15,51.0,,,,
49,PNB.NSE,2020-12-07,35.6,42.65,35.4,40.5,37.578,707028540,1.0,42.65,1.0,,42.65,74.0,,,,,,,,,,,,,,
50,PNB.NSE,2020-12-14,41.0,41.5,35.65,36.55,33.913,454595612,,,,,,,,,,,,,,,,,,,,
51,PNB.NSE,2020-12-21,36.0,36.85,31.4,31.45,29.181,481259449,-1.0,31.4,,,,,,,,,,,-1.0,35.65,34.95,53.0,-1.0,31.883333,112.0,123.0
