index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
19,CANBK.NSE,2020-05-11,80.1,90.25,76.0,83.95,16.79,311025710,,,,,,,,,,,,,,,,,,,,
20,CANBK.NSE,2020-05-18,84.6,84.7,75.75,77.25,15.45,276837835,-1.0,75.75,,,,,1.0,84.7,75.75,1150428400.0,0.0,31.689653,,,,,,,,
21,CANBK.NSE,2020-05-26,78.3,85.6,77.25,83.8,16.76,221951515,,,,,,,,,,,,,1.0,85.0,84.7,38.0,,,,
22,CANBK.NSE,2020-06-01,85.15,106.15,85.0,104.3,20.86,651639095,,,,,,,,,,,,,1.0,94.5,85.6,38.0,,,,
23,CANBK.NSE,2020-06-08,107.9,109.3,94.5,103.75,20.75,608812185,,,,,,,,,,,,,,,,,,,,
24,CANBK.NSE,2020-06-15,103.5,108.5,98.7,107.35,21.47,517019715,,,,,,,,,,,,,,,,,,,,
25,CANBK.NSE,2020-06-22,107.95,118.3,102.0,104.5,20.9,677937085,1.0,118.3,,,,49.0,,,,,,,,,,,1.0,118.875,35.0,49.0
26,CANBK.NSE,2020-06-29,103.95,106.75,99.5,103.0,20.6,316334900,,,,,,,,,,,,,,,,,,,,
27,CANBK.NSE,2020-07-06,104.1,113.5,101.8,104.6,20.92,621625440,,,,,,,,,,,,,,,,,,,,
28,CANBK.NSE,2020-07-13,105.0,106.15,98.85,102.25,20.45,253571010,,,,,,,,,,,,,,,,,,,,
