index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
18,ITC.NSE,2020-05-04,181.75,181.75,157.1,158.25,123.9467,163145228,-1.0,157.1,,,,,1.0,181.75,157.1,391250750.0,0.0,29.616583,-1.0,178.05,173.6,20.0,,,,
19,ITC.NSE,2020-05-11,160.0,173.6,157.5,164.65,128.9594,89398360,,,,,,,,,,,,,,,,,,,,
20,ITC.NSE,2020-05-18,166.0,191.9,163.15,186.35,145.9556,163660171,,,,,,,,,,,,,1.0,186.9,173.6,24.0,,,,
21,ITC.NSE,2020-05-26,190.0,198.0,186.9,197.35,154.5712,138192216,,,,,,,,,,,,,1.0,195.0,191.9,23.0,,,,
22,ITC.NSE,2020-06-01,201.0,205.25,195.0,200.0,156.6467,106744673,,,,,,,,,,,,,,,,,,,,
23,ITC.NSE,2020-06-08,202.9,206.2,187.85,193.9,151.869,129075143,,,,,,,,,,,,,-1.0,195.0,193.95,25.0,,,,
24,ITC.NSE,2020-06-15,193.9,193.95,180.7,184.05,144.1542,135544874,,,,,,,,,,,,,,,,,,,,
25,ITC.NSE,2020-06-22,186.5,209.4,183.15,195.2,152.8872,260126019,1.0,209.4,,,,,,,,,,,1.0,194.0,193.95,27.0,1.0,208.55,32.0,49.0
26,ITC.NSE,2020-06-29,202.5,208.5,194.0,207.55,162.5602,254225931,,,,,,,,,,,,,,,,,,,,
27,ITC.NSE,2020-07-06,200.35,201.95,194.0,194.35,160.1164,122208748,,,,,,,,,,,,,,,,,,,,
28,ITC.NSE,2020-07-13,195.9,200.0,192.0,194.05,159.8693,99575262,,,,,,,,,,,,,,,,,,,,
29,ITC.NSE,2020-07-20,195.0,201.7,191.5,199.6,164.4417,171169021,-1.0,191.5,-1.0,,191.5,35.0,,,,,,,,,,,,,,
30,ITC.NSE,2020-07-27,200.5,200.5,192.5,194.15,159.9517,89732546,,,,,,,,,,,,,,,,,,,,
