index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
103,INFY.NSE,2021-12-20,1801.7,1875.75,1787.3,1863.4,1697.9809,23177183,,,,,,,,,,,,,1.0,1845.05,1842.0,105.0,,,,
104,INFY.NSE,2021-12-27,1860.0,1909.8,1845.05,1893.0,1724.9532,18429459,,,,,,,,,,,,,,,,,,,,
105,INFY.NSE,2022-01-03,1887.75,1914.05,1800.0,1816.0,1654.7887,25530928,,,,,,,,,,,,,,,,,,,,
106,INFY.NSE,2022-01-10,1815.0,1933.0,1813.0,1925.0,1754.1125,40328518,,,,,,,,,,,,,,,,,,,,
107,INFY.NSE,2022-01-17,1938.55,1953.9,1776.0,1785.7,1627.1785,28486770,1.0,1953.9,,,,,,,,,,,-1.0,1813.0,1768.65,109.0,,,,
108,INFY.NSE,2022-01-24,1765.0,1768.65,1665.0,1685.8,1536.1469,38484601,-1.0,1665.0,-1.0,,1665.0,120.0,,,,,,,,,,,,,,
109,INFY.NSE,2022-01-31,1718.0,1792.8,1710.15,1740.0,1585.5354,26695523,,,,,,,,,,,,,,,,,,,,
110,INFY.NSE,2022-02-07,1722.2,1773.9,1695.4,1719.65,1566.992,26116855,,,,,,,,,,,,,,,,,,,,
111,INFY.NSE,2022-02-14,1690.0,1755.45,1678.25,1705.95,1554.5082,27020359,,,,,,,,,,,,,,,,,,,,
112,INFY.NSE,2022-02-21,1701.0,1758.25,1670.5,1696.0,1545.4414,42807876,,,,,,,,,,,,,,,,,,,,
113,INFY.NSE,2022-02-28,1682.2,1736.0,1665.0,1721.9,1569.0422,38266677,,,,,,,,,,,,,,,,,,,,
114,INFY.NSE,2022-03-07,1697.0,1844.75,1696.0,1823.3,1661.4407,42226442,,,,,,,,,,,,,1.0,1830.0,1736.0,118.0,,,,
115,INFY.NSE,2022-03-14,1831.55,1923.3,1830.0,1869.6,1703.6305,40395605,1.0,1923.3,,,,,,,,,,,,,,,,,,
116,INFY.NSE,2022-03-21,1861.0,1900.0,1839.0,1878.0,1711.2848,27487182,,,,,,,,,,,,,,,,,,,,
117,INFY.NSE,2022-03-28,1866.0,1919.0,1852.65,1906.8,1737.5281,27292842,,,,,,,,,,,,,,,,,,,,
118,INFY.NSE,2022-04-04,1889.75,1893.0,1807.55,1820.05,1658.4792,29172541,,,,,,,,,,,,,-1.0,1852.65,1814.0,237.0,,,,
119,INFY.NSE,2022-04-11,1814.0,1814.0,1727.75,1751.0,1595.5589,20962284,,,,,,,,,,,,,-1.0,1807.55,1650.0,152.0,,,,
120,INFY.NSE,2022-04-18,1605.5,1650.0,1550.0,1587.65,1446.71,74148394,,,,,,,,,,,,,-1.0,1727.75,1601.8,135.0,,,,
121,INFY.NSE,2022-04-25,1572.8,1601.8,1550.35,1568.0,1428.8043,40241933,,,,,,,,,,,,,,,,,,,,
122,INFY.NSE,2022-05-02,1550.9,1589.4,1530.15,1545.0,1407.8461,25609928,,,,,,,,,,,,,,,,,,,,
123,INFY.NSE,2022-05-09,1540.0,1586.8,1498.1,1501.9,1368.5722,34649567,,,,,,,,,,,,,,,,,,,,
124,INFY.NSE,2022-05-16,1510.0,1549.7,1417.65,1459.0,1329.4806,46305883,,,,,,,,,,,,,-1.0,1498.1,1488.0,126.0,,,,
125,INFY.NSE,2022-05-23,1455.1,1488.0,1399.25,1466.5,1336.3148,42535753,,,,,,,,,,,,,,,,,,,,
126,INFY.NSE,2022-05-30,1487.0,1555.0,1472.1,1522.75,1402.2449,52278125,,,,,,,,,,,,,,,,,,,,
127,INFY.NSE,2022-06-06,1516.0,1536.6,1473.6,1475.0,1358.2737,27104580,,,,,,,,,,,,,-1.0,1472.1,1448.9,129.0,,,,
128,INFY.NSE,2022-06-13,1443.6,1448.9,1367.15,1394.85,1284.4665,34063709,-1.0,1367.15,,,,172.0,,,,,,,-1.0,1473.6,1467.5,130.0,-1.0,1361.075,143.0,172.0
129,INFY.NSE,2022-06-20,1390.05,1467.5,1382.0,1441.3,1327.2406,29487968,,,,,,,,,,,,,,,,,,,,
130,INFY.NSE,2022-06-27,1468.05,1488.25,1442.35,1481.0,1363.7989,27800125,,,,,,,,,,,,,,,,,,,,
131,INFY.NSE,2022-07-04,1480.25,1516.95,1462.0,1515.0,1395.1082,24365109,,,,,,,,,,,,,,,,,,,,
132,INFY.NSE,2022-07-11,1495.0,1499.9,1410.65,1434.85,1321.301,26454820,,,,,,,,,,,,,,,,,,,,
133,INFY.NSE,2022-07-18,1450.0,1540.0,1448.05,1506.0,1386.8204,26361806,,,,,,,,,,,,,,,,,,,,
134,INFY.NSE,2022-07-25,1480.1,1555.7,1445.0,1546.0,1423.655,33291490,,,,,,,,,,,,,,,,,,,,
135,INFY.NSE,2022-08-01,1564.0,1625.7,1528.35,1617.0,1489.0363,26134019,,,,,,,,,,,,,1.0,1588.1,1555.7,137.0,,,,
136,INFY.NSE,2022-08-08,1617.0,1631.35,1588.1,1593.75,1467.6262,15211614,1.0,1631.35,,1.0,1631.35,152.0,,,,,,,,,,,,,,
137,INFY.NSE,2022-08-16,1609.0,1612.0,1574.0,1591.0,1465.0938,16447344,,,,,,,,,,,,,,,,,,,,
138,INFY.NSE,2022-08-22,1586.0,1599.0,1513.75,1526.8,1405.9744,19800779,,,,,,,,,,,,,-1.0,1574.0,1496.1,140.0,,,,
139,INFY.NSE,2022-08-29,1468.55,1496.1,1448.0,1452.95,1337.9686,28121182,,,,,,,,,,,,,,,,,,,,
140,INFY.NSE,2022-09-05,1451.0,1520.0,1438.05,1512.0,1392.3456,19576753,,,,,,,,,,,,,,,,,,,,
141,INFY.NSE,2022-09-12,1525.8,1553.0,1368.35,1377.0,1268.029,58022319,,,,,,,,,,,,,-1.0,1438.05,1413.55,143.0,,,,
142,INFY.NSE,2022-09-19,1392.0,1413.55,1360.0,1367.95,1259.6952,41326790,,,,,,,,,,,,,,,,,,,,
143,INFY.NSE,2022-09-26,1360.0,1419.3,1355.0,1413.8,1301.9168,39238034,-1.0,1355.0,,,,,,,,,,,,,,,,,,
144,INFY.NSE,2022-10-03,1412.0,1459.8,1386.0,1452.0,1337.0938,21749648,,,,,,,,,,,,,,,,,,,,
145,INFY.NSE,2022-10-10,1426.35,1494.0,1413.55,1477.0,1360.1154,43393120,,,,,,,,,,,,,1.0,1474.2,1459.8,157.0,,,,
146,INFY.NSE,2022-10-17,1476.9,1510.95,1474.2,1500.6,1381.8478,20709995,,,,,,,,,,,,,1.0,1507.0,1494.0,148.0,,,,
147,INFY.NSE,2022-10-24,1518.5,1534.9,1507.0,1512.5,1408.035,14711296,,,,,,,,,,,,,,,,,,,,
148,INFY.NSE,2022-10-31,1530.25,1575.0,1501.15,1516.0,1411.2933,19707643,,,,,,,,,,,,,,,,,,,,
149,INFY.NSE,2022-11-07,1521.4,1573.5,1485.0,1570.7,1462.2153,18883208,,,,,,,,,,,,,,,,,,,,
150,INFY.NSE,2022-11-14,1575.15,1609.0,1568.45,1594.4,1484.2784,19499703,,,,,,,,,,,,,,,,,,,,
151,INFY.NSE,2022-11-21,1582.1,1644.0,1562.0,1630.05,1517.4661,19561630,,,,,,,,,,,,,1.0,1613.15,1609.0,153.0,,,,
152,INFY.NSE,2022-11-28,1628.0,1672.6,1613.15,1640.95,1527.6133,28516881,1.0,1672.6,,,,,,,,,,,,,,,,,,
153,INFY.NSE,2022-12-05,1638.0,1644.85,1561.1,1570.2,1461.7498,26632946,,,,,,,,,,,,,-1.0,1613.15,1588.5,161.0,,,,
154,INFY.NSE,2022-12-12,1550.0,1588.5,1512.05,1521.5,1416.4134,35223085,,,,,,,,,,,,,-1.0,1561.1,1529.95,156.0,,,,
155,INFY.NSE,2022-12-19,1507.95,1529.95,1482.45,1498.3,1394.8158,32441822,,,,,,,,,,,,,,,,,,,,
156,INFY.NSE,2022-12-26,1500.5,1530.4,1496.35,1508.6,1404.4044,23690684,,,,,,,,,,,,,,,,,,,,
157,INFY.NSE,2023-01-02,1514.0,1532.65,1446.5,1449.8,1349.6656,31723978,-1.0,1446.5,-1.0,,1446.5,167.0,,,,,,,,,,,,,,
158,INFY.NSE,2023-01-09,1448.2,1519.4,1448.2,1504.0,1400.1221,43032244,,,,,,,,,,,,,,,,,,,,
159,INFY.NSE,2023-01-16,1510.0,1551.85,1502.3,1527.1,1421.6267,30500518,,,,,,,,,,,,,,,,,,,,
160,INFY.NSE,2023-01-23,1535.0,1568.8,1507.4,1518.6,1413.7137,20424394,,,,,,,,,,,,,,,,,,,,
161,INFY.NSE,2023-01-30,1528.8,1604.65,1513.0,1595.65,1485.4421,36564072,,,,,,,,,,,,,,,,,,,,
162,INFY.NSE,2023-02-06,1598.0,1619.75,1555.1,1608.55,1497.4511,28581861,1.0,1619.75,,,,,,,,,,,,,,,,,,
163,INFY.NSE,2023-02-13,1597.0,1614.45,1566.0,1585.0,1475.5276,19658705,,,,,,,,,,,,,,,,,,,,
164,INFY.NSE,2023-02-20,1584.95,1603.0,1545.0,1548.0,1441.0831,16355088,,,,,,,,,,,,,-1.0,1566.0,1540.0,206.0,,,,
165,INFY.NSE,2023-02-27,1540.0,1540.0,1467.3,1480.9,1378.6176,28984636,,,,,,,,,,,,,-1.0,1545.0,1520.4,206.0,,,,
166,INFY.NSE,2023-03-06,1494.55,1520.4,1457.65,1473.95,1372.1476,19503058,,,,,,,,,,,,,,,,,,,,
167,INFY.NSE,2023-03-13,1464.2,1478.3,1398.7,1423.65,1325.3217,40170504,,,,,,,,,,,,,-1.0,1457.65,1419.7,169.0,,,,
168,INFY.NSE,2023-03-20,1419.7,1419.7,1370.0,1378.95,1283.709,40281916,,,,,,,,,,,,,,,,,,,,
169,INFY.NSE,2023-03-27,1386.25,1429.95,1364.55,1425.7,1327.2301,28329500,,,,,,,,,,,,,,,,,,,,
170,INFY.NSE,2023-04-03,1435.0,1435.0,1400.0,1422.35,1324.1115,19697563,,,,,,,,,,,,,,,,,,,,
171,INFY.NSE,2023-04-10,1423.95,1434.0,1383.0,1383.4,1287.8517,29034450,,,,,,,,,,,,,-1.0,1400.0,1269.95,174.0,,,,
