index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
180,TRENT.NSE,2023-06-12,1598.4,1730.0,1584.55,1714.25,1711.59,4016300,,,,,,,,,,,,,1.0,1691.9,1620.1,184.0,,,,
181,TRENT.NSE,2023-06-19,1714.45,1743.9,1691.9,1724.95,1722.28,1788516,,,,,,,,,,,,,,,,,,,,
182,TRENT.NSE,2023-06-26,1726.85,1783.95,1711.25,1764.15,1761.41,1425462,,,,,,,,,,,,,,,,,,,,
183,TRENT.NSE,2023-07-03,1774.9,1791.95,1696.0,1702.85,1700.21,1630245,1.0,1791.95,1.0,,1791.95,188.0,,,,,,,,,,,,,,
184,TRENT.NSE,2023-07-10,1714.95,1717.95,1657.45,1687.65,1685.03,1798120,-1.0,1657.45,,,,,1.0,1717.95,1657.45,11421629.0,0.0,14.507195,,,,,,,,
185,TRENT.NSE,2023-07-17,1696.45,1730.05,1673.0,1713.9,1711.24,1597287,,,,,,,,,,,,,,,,,,,,
186,TRENT.NSE,2023-07-24,1725.0,1738.95,1690.6,1730.65,1727.97,1447034,,,,,,,,,,,,,,,,,,,,
187,TRENT.NSE,2023-07-31,1739.0,1764.0,1670.4,1700.95,1698.31,2025382,,,,,,,,,,,,,,,,,,,,
188,TRENT.NSE,2023-08-07,1710.0,1915.0,1674.4,1885.8,1882.88,7949213,,,,,,,,,,,,,1.0,1860.15,1764.0,0.0,,,,
189,TRENT.NSE,2023-08-14,1885.0,2027.7,1860.15,1974.0,1970.94,5252574,,,,,,,,,,,,,1.0,1950.05,1915.0,199.0,,,,
190,TRENT.NSE,2023-08-21,1973.95,2079.65,1950.05,2014.0,2010.88,3649949,,,,,,,,,,,,,,,,,,,,
191,TRENT.NSE,2023-08-28,2027.05,2112.95,1990.45,2063.1,2059.9,3361316,,,,,,,,,,,,,,,,,,,,
192,TRENT.NSE,2023-09-04,2074.0,2131.55,2020.0,2086.55,2083.31,2463495,,,,,,,,,,,,,,,,,,,,
193,TRENT.NSE,2023-09-11,2093.95,2111.95,2012.35,2070.25,2067.04,2349393,,,,,,,,,,,,,,,,,,,,
194,TRENT.NSE,2023-09-18,2073.0,2112.0,2022.45,2065.9,2062.7,1468220,,,,,,,,,,,,,,,,,,,,
195,TRENT.NSE,2023-09-25,2080.0,2185.0,2031.15,2080.15,2076.92,8168663,1.0,2185.0,1.0,,2185.0,200.0,,,,,,,,,,,,,,
196,TRENT.NSE,2023-10-03,2074.3,2091.9,2007.6,2072.1,2068.89,2001122,,,,,,,,,,,,,,,,,,,,
197,TRENT.NSE,2023-10-09,2035.0,2114.8,2032.4,2084.8,2081.57,2175952,,,,,,,,,,,,,,,,,,,,
198,TRENT.NSE,2023-10-16,2093.0,2117.6,2020.0,2036.15,2032.99,1956590,,,,,,,,,,,,,,,,,,,,
199,TRENT.NSE,2023-10-23,2035.0,2142.95,1945.0,2122.1,2118.81,2966941,-1.0,1945.0,,,,,1.0,2142.95,1945.0,7943194.0,0.0,32.682804,,,,,,,,
200,TRENT.NSE,2023-10-30,2143.2,2210.0,2072.0,2196.5,2193.09,3019663,,,,,,,,,,,,,1.0,2181.7,2142.95,0.0,,,,
201,TRENT.NSE,2023-11-06,2196.55,2515.0,2181.7,2494.25,2490.38,8012946,,,,,,,,,,,,,1.0,2485.35,2210.0,0.0,,,,
202,TRENT.NSE,2023-11-13,2495.0,2613.7,2485.35,2576.4,2572.41,3215000,,,,,,,,,,,,,1.0,2585.3,2515.0,0.0,,,,
203,TRENT.NSE,2023-11-20,2595.0,2668.0,2585.3,2649.7,2645.59,2207803,,,,,,,,,,,,,1.0,2645.05,2613.7,0.0,,,,
204,TRENT.NSE,2023-11-28,2668.5,2837.4,2645.05,2807.7,2803.35,4389206,,,,,,,,,,,,,1.0,2772.25,2668.0,0.0,,,,
205,TRENT.NSE,2023-12-04,2847.0,2918.0,2772.25,2841.3,2836.89,3499072,,,,,,,,,,,,,,,,,,,,
206,TRENT.NSE,2023-12-11,2858.95,3024.55,2841.1,2989.75,2985.11,3035382,,,,,,,,,,,,,,,,,,,,
207,TRENT.NSE,2023-12-18,2998.55,3025.0,2879.5,2965.5,2960.9,3043295,,,,,,,,,,,,,,,,,,,,
208,TRENT.NSE,2023-12-26,2986.1,3060.35,2961.65,3054.95,3050.21,1834117,,,,,,,,,,,,,,,,,,,,
209,TRENT.NSE,2024-01-01,3061.8,3108.45,2940.75,3065.55,3060.8,2103689,,,,,,,,,,,,,,,,,,,,
210,TRENT.NSE,2024-01-08,3080.95,3240.95,3037.8,3212.15,3207.17,3061677,,,,,,,,,,,,,,,,,,,,
211,TRENT.NSE,2024-01-15,3238.0,3252.6,3090.0,3192.6,3187.65,2215882,,,,,,,,,,,,,,,,,,,,
212,TRENT.NSE,2024-01-23,3207.0,3252.5,3130.0,3231.8,3226.79,1173976,,,,,,,,,,,,,,,,,,,,
213,TRENT.NSE,2024-01-29,3248.0,3295.0,2992.3,3126.05,3121.2,4432226,,,,,,,,,,,,,,,,,,,,
214,TRENT.NSE,2024-02-05,3175.0,3937.4,2955.0,3759.55,3753.72,16750024,,,,,,,,,,,,,1.0,3700.1,3295.0,0.0,,,,
215,TRENT.NSE,2024-02-12,3767.8,4036.3,3700.1,4024.6,4018.36,4802991,,,,,,,,,,,,,,,,,,,,
216,TRENT.NSE,2024-02-19,4048.0,4099.8,3829.7,3885.8,3879.77,3024320,,,,,,,,,,,,,,,,,,,,
217,TRENT.NSE,2024-02-26,3875.0,3995.0,3782.0,3909.6,3903.54,3850532,,,,,,,,,,,,,,,,,,,,
218,TRENT.NSE,2024-03-04,3909.6,3978.0,3750.25,3952.2,3946.07,2530802,,,,,,,,,,,,,,,,,,,,
219,TRENT.NSE,2024-03-11,3982.0,4243.95,3870.6,4063.9,4057.6,7546278,1.0,4243.95,1.0,,4243.95,225.0,,,,,,,,,,,,,,
220,TRENT.NSE,2024-03-18,4063.9,4088.0,3843.25,3948.6,3942.48,2726136,,,,,,,,,,,,,,,,,,,,
221,TRENT.NSE,2024-03-26,3885.0,3975.0,3866.05,3948.0,3941.88,2206991,,,,,,,,,,,,,,,,,,,,
222,TRENT.NSE,2024-04-01,3974.95,4052.9,3843.0,3932.6,3926.5,3446690,-1.0,3843.0,,,,,1.0,4052.9,3843.0,10509126.0,0.0,36.993374,,,,,,,,
223,TRENT.NSE,2024-04-08,3932.6,4113.95,3894.9,4053.85,4047.56,2837860,,,,,,,,,,,,,,,,,,,,
224,TRENT.NSE,2024-04-15,3950.05,4177.9,3912.4,4158.95,4152.5,3840346,,,,,,,,,,,,,1.0,4115.0,4113.95,226.0,,,,
225,TRENT.NSE,2024-04-22,4215.3,4373.0,4115.0,4304.85,4298.17,3830920,,,,,,,,,,,,,,,,,,,,
226,TRENT.NSE,2024-04-29,4359.0,4680.55,4052.4,4523.65,4516.64,10586430,,,,,,,,,,,,,1.0,4381.3,4373.0,228.0,,,,
227,TRENT.NSE,2024-05-06,4555.0,4580.0,4381.3,4471.4,4464.47,3552245,,,,,,,,,,,,,,,,,,,,
228,TRENT.NSE,2024-05-13,4475.7,4674.9,4358.0,4643.0,4635.8,2917360,,,,,,,,,,,,,,,,,,,,
229,TRENT.NSE,2024-05-21,4690.0,4777.9,4545.0,4715.4,4711.32,2420048,,,,,,,,,,,,,,,,,,,,
230,TRENT.NSE,2024-05-27,4759.0,4760.85,4498.9,4559.15,4555.2,5330101,,,,,,,,,,,,,,,,,,,,
231,TRENT.NSE,2024-06-03,4745.8,5010.4,4196.0,4964.6,4960.3,3858527,,,,,,,,,,,,,1.0,4884.7,4760.85,269.0,,,,
232,TRENT.NSE,2024-06-10,5025.0,5294.0,4884.7,5245.55,5241.01,4241430,,,,,,,,,,,,,1.0,5200.0,5010.4,234.0,,,,
233,TRENT.NSE,2024-06-18,5299.0,5452.0,5200.0,5266.35,5261.79,3111020,,,,,,,,,,,,,,,,,,,,
234,TRENT.NSE,2024-06-24,5266.35,5509.0,5200.0,5479.85,5475.11,3552404,,,,,,,,,,,,,,,,,,,,
235,TRENT.NSE,2024-07-01,5500.0,5644.45,5380.0,5619.9,5615.04,2130427,,,,,,,,,,,,,,,,,,,,
236,TRENT.NSE,2024-07-08,5661.2,5696.0,5470.05,5651.25,5646.36,2067022,,,,,,,,,,,,,,,,,,,,
237,TRENT.NSE,2024-07-15,5690.0,5754.95,5106.05,5166.35,5161.88,3362031,,,,,,,,,,,,,-1.0,5470.05,5411.55,239.0,,,,
238,TRENT.NSE,2024-07-22,5110.0,5411.55,4955.65,5393.35,5388.68,2746021,,,,,,,,,,,,,,,,,,,,
239,TRENT.NSE,2024-07-29,5414.95,5919.3,5365.0,5538.25,5533.46,4323628,,,,,,,,,,,,,,,,,,,,
240,TRENT.NSE,2024-08-05,5360.0,6373.85,5194.55,6275.35,6269.92,10495142,,,,,,,,,,,,,1.0,6277.0,5919.3,253.0,,,,
241,TRENT.NSE,2024-08-12,6302.95,6548.0,6277.0,6502.4,6496.77,4580440,,,,,,,,,,,,,1.0,6522.3,6373.85,253.0,,,,
242,TRENT.NSE,2024-08-19,6575.0,7030.0,6522.3,6948.75,6942.74,5019572,,,,,,,,,,,,,1.0,6779.25,6548.0,253.0,,,,
243,TRENT.NSE,2024-08-26,7000.0,7325.0,6779.25,7158.75,7152.55,5697501,,,,,,,,,,,,,,,,,,,,
244,TRENT.NSE,2024-09-02,7179.25,7267.75,6950.05,7103.55,7097.4,3111761,,,,,,,,,,,,,,,,,,,,
245,TRENT.NSE,2024-09-09,7104.0,7309.0,7048.05,7233.15,7226.89,2195511,,,,,,,,,,,,,,,,,,,,
246,TRENT.NSE,2024-09-16,7270.0,7508.8,7183.55,7465.15,7458.69,2837723,,,,,,,,,,,,,1.0,7464.15,7309.0,248.0,,,,
247,TRENT.NSE,2024-09-23,7520.95,7939.9,7464.15,7833.7,7826.92,14592469,,,,,,,,,,,,,,,,,,,,
248,TRENT.NSE,2024-09-30,7814.75,7833.95,7272.0,7353.3,7346.94,3357529,,,,,,,,,,,,,,,,,,,,
249,TRENT.NSE,2024-10-07,7307.2,8322.2,7284.0,8234.95,8227.82,5800345,,,,,,,,,,,,,,,,,,,,
250,TRENT.NSE,2024-10-14,8280.05,8345.0,7620.2,7768.05,7761.33,3347188,1.0,8345.0,,,,,,,,,,,,,,,,,,
251,TRENT.NSE,2024-10-21,7820.0,7850.0,7064.05,7361.45,7355.08,2817326,,,,,,,,,,,,,-1.0,7620.2,7446.1,261.0,,,,
252,TRENT.NSE,2024-10-28,7362.25,7446.1,7071.0,7149.0,7142.81,2079235,,,,,,,,,,,,,,,,,,,,
253,TRENT.NSE,2024-11-04,7109.0,7236.0,6270.0,6298.95,6293.5,9802035,,,,,,,,,,,,,-1.0,7071.0,6717.9,256.0,,,,
254,TRENT.NSE,2024-11-11,6230.35,6717.9,6212.05,6463.0,6457.41,4976482,-1.0,6212.05,-1.0,,6212.05,264.0,,,,,,,,,,,,,,
255,TRENT.NSE,2024-11-18,6411.6,6678.0,6275.0,6652.8,6647.04,3847593,,,,,,,,,,,,,,,,,,,,
256,TRENT.NSE,2024-11-25,6799.0,6909.0,6631.35,6795.4,6789.52,4285628,,,,,,,,,,,,,,,,,,,,
257,TRENT.NSE,2024-12-02,6777.05,7140.0,6681.8,6999.95,6993.89,4417675,,,,,,,,,,,,,,,,,,,,
258,TRENT.NSE,2024-12-09,6985.0,7106.8,6810.0,7000.25,6994.19,3745953,,,,,,,,,,,,,,,,,,,,
259,TRENT.NSE,2024-12-16,7000.0,7188.0,6789.4,6831.55,6825.64,3673404,,,,,,,,,,,,,,,,,,,,
260,TRENT.NSE,2024-12-23,6870.0,7234.0,6860.05,7118.3,7112.14,2241248,,,,,,,,,,,,,,,,,,,,
261,TRENT.NSE,2024-12-30,7139.3,7493.05,6817.8,7307.7,7301.37,3935772,1.0,7493.05,,,,,-1.0,7493.05,6817.8,17140176.0,0.0,32.081535,,,,,,,,
262,TRENT.NSE,2025-01-06,7307.7,7338.6,6480.0,6584.1,6578.4,4163210,,,,,,,,,,,,,-1.0,6817.8,6523.85,0.0,,,,
263,TRENT.NSE,2025-01-13,6462.65,6523.85,6080.0,6216.55,6211.17,5910625,,,,,,,,,,,,,-1.0,6480.0,6225.0,265.0,,,,
264,TRENT.NSE,2025-01-20,6210.0,6225.0,5466.45,5490.45,5485.7,7066341,,,,,,,,,,,,,,,,,,,,
265,TRENT.NSE,2025-01-27,5477.0,6270.4,5317.2,6189.5,6184.14,6749529,,,,,,,,,,,,,,,,,,,,
266,TRENT.NSE,2025-02-03,6210.0,6232.5,5245.0,5454.4,5449.68,14397633,,,,,,,,,,,,,,,,,,,,
267,TRENT.NSE,2025-02-10,5460.0,5490.0,5033.2,5117.35,5112.92,6314420,,,,,,,,,,,,,-1.0,5245.0,5167.95,270.0,,,,
268,TRENT.NSE,2025-02-17,5110.0,5167.95,4928.25,5048.2,5043.83,4288296,,,,,,,,,,,,,,,,,,,,
269,TRENT.NSE,2025-02-24,4998.6,5129.25,4715.0,4851.55,4847.35,4976439,-1.0,4715.0,,,,,,,,,,,,,,,,,,
270,TRENT.NSE,2025-03-03,4900.05,5320.0,4775.0,4999.85,4995.52,6633245,,,,,,,,,,,,,,,,,,,,
271,TRENT.NSE,2025-03-10,4990.0,5107.9,4722.95,5022.4,5018.05,4541816,,,,,,,,,,,,,,,,,,,,
272,TRENT.NSE,2025-03-17,5022.4,5299.9,5014.0,5150.05,5145.59,4765481,,,,,,,,,,,,,,,,,,,,
273,TRENT.NSE,2025-03-24,5150.45,5525.95,5044.8,5325.15,5320.54,7201801,,,,,,,,,,,,,1.0,5334.2,5299.9,275.0,,,,
274,TRENT.NSE,2025-04-01,5350.85,5751.0,5334.2,5562.85,5558.03,5394424,1.0,5751.0,,1.0,5751.0,283.0,,,,,,,,,,,,,,
275,TRENT.NSE,2025-04-07,5006.6,5006.6,4488.0,4780.55,4776.41,14172557,-1.0,4488.0,,,,,1.0,5006.6,4488.0,12806065.0,0.0,46.26468,-1.0,5334.2,5144.0,277.0,,,,
276,TRENT.NSE,2025-04-15,4879.0,5144.0,4830.5,5130.5,5126.06,4641995,,,,,,,,,,,,,1.0,5105.0,5006.6,279.0,,,,
277,TRENT.NSE,2025-04-21,5180.0,5418.5,5105.0,5145.0,5140.55,5517073,,,,,,,,,,,,,,,,,,,,
278,TRENT.NSE,2025-04-28,5124.5,5510.0,5115.0,5148.0,5143.54,6032578,,,,,,,,,,,,,,,,,,,,
279,TRENT.NSE,2025-05-05,5175.0,5423.5,5063.5,5113.0,5108.57,4434649,,,,,,,,,,,,,,,,,,,,
280,TRENT.NSE,2025-05-12,5330.0,5630.0,5225.0,5583.0,5578.17,4820056,,,,,,,,,,,,,,,,,,,,
281,TRENT.NSE,2025-05-19,5610.0,5639.0,5285.0,5435.5,5430.8,4050660,,,,,,,,,,,,,,,,,,,,
282,TRENT.NSE,2025-05-26,5455.0,5728.0,5416.5,5643.5,5638.62,4744597,,,,,,,,,,,,,,,,,,,,
283,TRENT.NSE,2025-06-02,5681.0,5806.5,5481.5,5777.0,5772.0,4010808,,,,,,,,,,,,,,,,,,,,
284,TRENT.NSE,2025-06-09,5818.0,5955.0,5481.0,5590.0,5590.0,4292257,,,,,,,,,,,,,,,,,,,,
285,TRENT.NSE,2025-06-16,5589.0,6030.0,5561.5,5897.5,5897.5,13310144,,,,,,,,,,,,,,,,,,,,
286,TRENT.NSE,2025-06-23,5850.0,6210.0,5830.0,6019.5,6019.5,7333720,,,,,,,,,,,,,,,,,,,,
287,TRENT.NSE,2025-06-30,6050.0,6261.0,5350.0,5456.0,5456.0,12121382,1.0,6261.0,,,,,,,,,,,-1.0,5830.0,5522.5,294.0,,,,
288,TRENT.NSE,2025-07-07,5500.0,5522.5,5339.5,5364.0,5364.0,6003616,,,,,,,,,,,,,,,,,,,,
289,TRENT.NSE,2025-07-14,5368.0,5470.0,5287.5,5375.0,5375.0,3031420,,,,,,,,,,,,,,,,,,,,
290,TRENT.NSE,2025-07-21,5375.5,5454.0,5033.0,5043.0,5043.0,3840853,,,,,,,,,,,,,-1.0,5287.5,5275.5,292.0,,,,
291,TRENT.NSE,2025-07-28,5043.0,5275.5,4957.5,5180.0,5180.0,6163659,-1.0,4957.5,,,,,,,,,,,,,,,,,,
292,TRENT.NSE,2025-08-04,5275.0,5440.0,5162.5,5317.0,5317.0,7740482,,,,,,,,,,,,,1.0,5306.5,5275.5,295.0,,,,
293,TRENT.NSE,2025-08-11,5330.0,5487.0,5306.5,5370.5,5370.5,2865239,,,,,,,,,,,,,,,,,,,,
294,TRENT.NSE,2025-08-18,5530.0,5623.0,5404.0,5418.0,5418.0,3949733,,,,,,,,,,,,,,,,,,,,
295,TRENT.NSE,2025-08-25,5460.0,5485.5,5215.0,5298.0,5298.0,3723934,,,,,,,,,,,,,,,,,,,,
296,TRENT.NSE,2025-09-01,5321.0,5674.0,5304.0,5515.5,5515.5,4098183,,,,,,,,,,,,,,,,,,,,
297,TRENT.NSE,2025-09-08,5540.0,5555.5,5171.0,5193.0,5193.0,2789210,1.0,5555.5,,,,,,,,,,,,,,,,,,
