index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
188,PFC.NSE,2023-08-07,258.55,276.8,257.7,264.05,194.9181,108265168,,,,,,,,,,,,,,,,,,,,
189,PFC.NSE,2023-08-14,262.9,274.4,257.95,268.5,198.2031,65938786,,,,,,,,,,,,,,,,,,,,
190,PFC.NSE,2023-08-21,269.7,277.2,264.3,270.05,199.3472,70062826,,,,,,,,,,,,,,,,,,,,
191,PFC.NSE,2023-08-28,271.4,276.8,250.55,257.4,190.0092,299356578,,,,,,,,,,,,,,,,,,,,
192,PFC.NSE,2023-09-04,258.95,306.9,254.8,305.1,225.2207,155394472,,,,,,,,,,,,,,,,,,,,
193,PFC.NSE,2023-09-11,309.9,313.9,274.8,279.4,206.2493,124524738,1.0,313.9,1.0,,313.9,202.0,,,,,,,,,,,,,,
194,PFC.NSE,2023-09-18,280.1,293.3,225.25,238.4,219.9796,85747151,-1.0,225.25,,,,,1.0,293.3,225.25,302857440.0,0.0,33.610783,-1.0,274.8,254.25,197.0,,,,
195,PFC.NSE,2023-09-25,239.35,254.25,232.9,251.9,232.4365,100798947,,,,,,,,,,,,,,,,,,,,
196,PFC.NSE,2023-10-03,251.0,254.0,238.25,246.3,227.2691,49248560,,,,,,,,,,,,,,,,,,,,
197,PFC.NSE,2023-10-09,243.0,255.5,239.0,250.15,230.8217,66707056,,,,,,,,,,,,,,,,,,,,
198,PFC.NSE,2023-10-16,251.0,258.2,242.2,247.5,228.3764,52765074,,,,,,,,,,,,,,,,,,,,
199,PFC.NSE,2023-10-23,247.5,250.95,225.5,237.55,219.1952,56354810,,,,,,,,,,,,,,,,,,,,
200,PFC.NSE,2023-10-30,238.15,262.85,233.35,261.7,241.4792,76186032,,,,,,,,,,,,,1.0,257.8,250.95,0.0,,,,
201,PFC.NSE,2023-11-06,263.95,288.9,257.8,287.7,265.4703,107883952,,,,,,,,,,,,,1.0,293.75,262.85,0.0,,,,
202,PFC.NSE,2023-11-13,297.0,319.8,293.75,316.25,291.8143,118787451,,,,,,,,,,,,,1.0,312.15,288.9,204.0,,,,
203,PFC.NSE,2023-11-20,316.95,328.65,312.15,314.95,294.7605,66945574,,,,,,,,,,,,,,,,,,,,
204,PFC.NSE,2023-11-28,314.95,368.35,309.55,365.15,341.7425,119161521,,,,,,,,,,,,,1.0,369.7,328.65,207.0,,,,
205,PFC.NSE,2023-12-04,382.0,390.7,369.7,384.6,359.9457,96626899,,,,,,,,,,,,,1.0,381.2,368.35,207.0,,,,
206,PFC.NSE,2023-12-11,386.0,428.75,381.2,412.3,385.87,110909722,1.0,428.75,1.0,,428.75,213.0,,,,,,,,,,,,,,
207,PFC.NSE,2023-12-18,412.3,416.7,368.35,386.9,362.0982,83531282,-1.0,368.35,,,,269.0,,,,,,,,,,,,,,
208,PFC.NSE,2023-12-26,388.0,399.0,379.5,382.6,358.0739,47860863,,,,,,,,,,,,,,,,,,,,
209,PFC.NSE,2024-01-01,383.9,409.0,381.0,404.0,378.102,67225907,,,,,,,,,,,,,,,,,,,,
210,PFC.NSE,2024-01-08,405.8,412.7,380.8,401.8,376.0431,49687085,,,,,,,,,,,,,,,,,,,,
211,PFC.NSE,2024-01-15,403.0,413.95,379.2,412.35,385.9168,57979687,,,,,,,,,,,,,,,,,,,,
212,PFC.NSE,2024-01-23,430.0,430.3,382.5,419.0,392.1405,66832187,,,,,,,,,,,,,,,,,,,,
213,PFC.NSE,2024-01-29,422.95,461.5,421.6,450.8,421.902,95771104,,,,,,,,,,,,,,,,,,,,
214,PFC.NSE,2024-02-05,454.8,477.8,406.75,428.85,401.3591,108697585,1.0,477.8,,,,,,,,,,,,,,,,,,
215,PFC.NSE,2024-02-12,429.0,438.4,411.05,433.7,405.8982,70549212,,,,,,,,,,,,,,,,,,,,
216,PFC.NSE,2024-02-19,433.75,442.95,399.65,412.9,389.5754,39253158,,,,,,,,,,,,,,,,,,,,
217,PFC.NSE,2024-02-26,411.85,416.5,387.4,413.25,389.9057,70895214,,,,,,,,,,,,,,,,,,,,
218,PFC.NSE,2024-03-04,416.95,433.35,410.55,429.75,405.4736,49251294,,,,,,,,,,,,,,,,,,,,
219,PFC.NSE,2024-03-11,429.75,435.05,370.3,381.0,359.4774,98964958,,,,,,,,,,,,,-1.0,410.55,394.8,221.0,,,,
220,PFC.NSE,2024-03-18,377.05,394.8,351.7,391.65,372.4146,75904111,-1.0,351.7,,,,,,,,,,,,,,,,,,
221,PFC.NSE,2024-03-26,385.55,400.15,380.25,390.25,371.0834,52093905,,,,,,,,,,,,,,,,,,,,
222,PFC.NSE,2024-04-01,395.0,426.9,393.05,416.8,396.3294,49382780,1.0,426.9,1.0,,426.9,226.0,,,,,,,1.0,400.35,400.15,224.0,,,,
223,PFC.NSE,2024-04-08,419.0,420.45,400.35,403.0,383.2072,32278680,,,,,,,,,,,,,,,,,,,,
224,PFC.NSE,2024-04-15,395.0,407.25,385.0,398.65,379.0708,34886337,-1.0,385.0,,,,,,,,,,,,,,,,,,
225,PFC.NSE,2024-04-22,402.2,412.0,398.05,406.15,386.2025,39323429,,,,,,,,,,,,,,,,,,,,
226,PFC.NSE,2024-04-29,409.8,485.5,406.15,480.45,456.8533,147788374,,,,,,,,,,,,,,,,,,,,
227,PFC.NSE,2024-05-06,456.5,458.85,407.7,417.65,397.1377,152361605,,,,,,,,,,,,,,,,,,,,
228,PFC.NSE,2024-05-13,419.0,469.3,402.95,468.1,445.1099,106421397,,,,,,,,,,,,,,,,,,,,
229,PFC.NSE,2024-05-21,465.1,499.4,458.0,491.65,467.5033,65105192,,,,,,,,,,,,,1.0,479.5,469.3,231.0,,,,
230,PFC.NSE,2024-05-27,499.0,524.35,479.5,492.45,468.264,119353381,,,,,,,,,,,,,,,,,,,,
231,PFC.NSE,2024-06-03,535.9,559.0,395.2,483.55,459.8011,287179304,1.0,559.0,,,,,,,,,,,,,,,,,,
232,PFC.NSE,2024-06-10,486.0,511.85,476.1,510.05,484.9996,100047937,,,,,,,,,,,,,,,,,,,,
233,PFC.NSE,2024-06-18,512.5,512.6,477.8,482.3,458.6125,61323178,,,,,,,,,,,,,,,,,,,,
234,PFC.NSE,2024-06-24,481.0,491.75,472.6,485.1,461.275,63315804,-1.0,472.6,,,,248.0,,,,,,,,,,,-1.0,471.975,240.0,246.0
235,PFC.NSE,2024-07-01,493.05,544.75,486.55,534.25,508.011,104005963,,,,,,,,,,,,,1.0,535.0,491.75,237.0,,,,
236,PFC.NSE,2024-07-08,538.0,580.0,535.0,555.15,527.8845,81914893,1.0,580.0,,,,,,,,,,,,,,,,,,
237,PFC.NSE,2024-07-15,560.9,566.35,532.0,533.7,507.488,42209931,,,,,,,,,,,,,,,,,,,,
238,PFC.NSE,2024-07-22,528.0,551.85,505.0,538.95,514.932,55685105,,,,,,,,,,,,,,,,,,,,
239,PFC.NSE,2024-07-29,539.0,562.5,525.35,526.3,502.8458,49667310,,,,,,,,,,,,,,,,,,,,
240,PFC.NSE,2024-08-05,505.1,527.6,471.35,500.65,478.3388,99612290,-1.0,471.35,-1.0,,471.35,248.0,,,,,,,-1.0,525.35,505.15,242.0,,,,
241,PFC.NSE,2024-08-12,499.9,505.15,478.85,504.25,481.7784,34245441,,,,,,,,,,,,,,,,,,,,
242,PFC.NSE,2024-08-19,507.0,524.3,503.15,514.8,491.8582,35666348,,,,,,,,,,,,,1.0,511.5,505.15,245.0,,,,
243,PFC.NSE,2024-08-26,520.15,560.0,511.5,549.55,528.1555,64801409,,,,,,,,,,,,,1.0,540.1,524.3,245.0,,,,
244,PFC.NSE,2024-09-02,552.6,566.4,540.1,545.3,524.071,40026401,1.0,566.4,,,,,-1.0,566.4,540.1,162791000.0,0.0,69.99666,,,,,,,,
245,PFC.NSE,2024-09-09,541.0,544.45,494.0,499.5,480.054,62721843,,,,,,,,,,,,,-1.0,540.1,503.2,248.0,,,,
246,PFC.NSE,2024-09-16,503.0,503.2,462.7,481.9,463.1392,67029704,,,,,,,,,,,,,,,,,,,,
247,PFC.NSE,2024-09-23,485.0,495.95,475.15,493.85,474.624,44221735,,,,,,,,,,,,,,,,,,,,
248,PFC.NSE,2024-09-30,492.0,505.05,457.65,463.35,445.3113,51539562,,,,,,,,,,,,,,,,,,,,
249,PFC.NSE,2024-10-07,467.0,481.35,432.4,467.85,449.6362,56801071,,,,,,,,,,,,,,,,,,,,
250,PFC.NSE,2024-10-14,469.95,483.2,457.3,472.7,454.2973,30819258,,,,,,,,,,,,,,,,,,,,
251,PFC.NSE,2024-10-21,473.5,474.45,426.55,438.1,421.0444,43580993,-1.0,426.55,-1.0,,426.55,262.0,,,,,,,,,,,,,,
252,PFC.NSE,2024-10-28,441.0,474.25,440.5,459.1,441.2268,41462794,,,,,,,,,,,,,,,,,,,,
253,PFC.NSE,2024-11-04,463.0,469.4,436.65,449.4,431.9044,37311921,,,,,,,,,,,,,,,,,,,,
254,PFC.NSE,2024-11-11,454.25,489.4,451.8,454.7,436.9981,62508087,,,,,,,,,,,,,,,,,,,,
255,PFC.NSE,2024-11-18,461.95,479.5,432.8,477.95,459.343,72364638,,,,,,,,,,,,,,,,,,,,
256,PFC.NSE,2024-11-25,490.0,505.35,480.0,495.3,479.5291,54273529,,,,,,,,,,,,,1.0,490.0,479.5,259.0,,,,
257,PFC.NSE,2024-12-02,494.0,523.9,490.0,513.75,497.3916,39280064,1.0,523.9,,,,,-1.0,523.9,490.0,114360904.0,0.0,18.997732,,,,,,,,
258,PFC.NSE,2024-12-09,515.0,521.95,490.5,504.25,488.1941,28377351,,,,,,,,,,,,,,,,,,,,
259,PFC.NSE,2024-12-16,505.8,513.3,451.0,453.3,438.8664,41461447,,,,,,,,,,,,,-1.0,490.5,466.75,261.0,,,,
260,PFC.NSE,2024-12-23,459.95,466.75,440.0,452.05,437.6562,18257471,,,,,,,,,,,,,,,,,,,,
261,PFC.NSE,2024-12-30,453.95,474.85,436.0,464.8,450.0002,61050829,,,,,,,,,,,,,,,,,,,,
262,PFC.NSE,2025-01-06,468.3,468.3,401.4,404.2,391.3298,35052601,,,,,,,,,,,,,,,,,,,,
263,PFC.NSE,2025-01-13,397.1,440.75,387.0,433.45,419.6484,56278929,,,,,,,,,,,,,,,,,,,,
264,PFC.NSE,2025-01-20,436.9,442.0,407.1,408.4,395.3961,29079781,,,,,,,,,,,,,,,,,,,,
265,PFC.NSE,2025-01-27,404.2,431.55,379.65,404.05,391.1846,57605164,,,,,,,,,,,,,,,,,,,,
266,PFC.NSE,2025-02-03,400.0,419.8,378.2,409.65,396.6063,56899840,,,,,,,,,,,,,,,,,,,,
267,PFC.NSE,2025-02-10,408.65,412.1,362.25,371.3,359.4774,64353475,,,,,,,,,,,,,,,,,,,,
268,PFC.NSE,2025-02-17,370.9,396.95,357.25,389.7,377.2915,44517701,-1.0,357.25,,,,,,,,,,,,,,,,,,
269,PFC.NSE,2025-02-24,383.5,387.6,360.65,364.3,355.9956,47584258,,,,,,,,,,,,,,,,,,,,
270,PFC.NSE,2025-03-03,367.6,408.8,363.5,401.1,391.9568,47647813,,,,,,,,,,,,,,,,,,,,
271,PFC.NSE,2025-03-10,400.5,407.0,384.7,388.35,379.4974,27106676,,,,,,,,,,,,,,,,,,,,
272,PFC.NSE,2025-03-17,388.35,410.95,386.35,407.8,402.1156,26707292,,,,,,,,,,,,,1.0,408.65,407.0,274.0,,,,
273,PFC.NSE,2025-03-24,411.7,432.85,408.65,414.25,408.4756,40418785,1.0,432.85,,,,,,,,,,,,,,,,,,
274,PFC.NSE,2025-04-01,410.0,424.35,398.9,406.85,401.1788,24151669,,,,,,,,,,,,,,,,,,,,
275,PFC.NSE,2025-04-07,374.0,413.3,371.9,400.75,395.1638,36149349,-1.0,371.9,,,,,,,,,,,,,,,,,,
276,PFC.NSE,2025-04-15,411.2,430.4,407.7,423.7,417.7939,21567615,,,,,,,,,,,,,,,,,,,,
277,PFC.NSE,2025-04-21,425.0,444.1,410.75,415.05,409.2645,38283418,1.0,444.1,,,,,,,,,,,,,,,,,,
278,PFC.NSE,2025-04-28,415.05,427.9,403.7,404.7,399.0588,23436554,,,,,,,,,,,,,,,,,,,,
279,PFC.NSE,2025-05-05,410.2,413.75,381.1,385.9,380.5208,32508770,-1.0,381.1,,,,,,,,,,,,,,,,,,
280,PFC.NSE,2025-05-12,401.0,423.2,400.0,417.75,411.9269,46714843,,,,,,,,,,,,,,,,,,,,
281,PFC.NSE,2025-05-19,419.0,424.5,401.75,405.8,400.1434,49000845,,,,,,,,,,,,,,,,,,,,
282,PFC.NSE,2025-05-26,408.0,417.75,404.5,405.95,400.2913,27342935,,,,,,,,,,,,,,,,,,,,
283,PFC.NSE,2025-06-02,406.0,421.5,402.25,418.4,412.5678,27806208,,,,,,,,,,,,,,,,,,,,
284,PFC.NSE,2025-06-09,422.9,436.2,401.0,406.45,402.7704,34190081,1.0,436.2,,,,,,,,,,,,,,,1.0,437.275,288.0,0.0
285,PFC.NSE,2025-06-16,406.65,415.0,388.6,409.05,405.3468,60300016,-1.0,388.6,,,,,,,,,,,,,,,,,,
286,PFC.NSE,2025-06-23,404.3,427.8,403.5,421.55,417.7337,26849776,,,,,,,,,,,,,,,,,,,,
287,PFC.NSE,2025-06-30,424.4,429.9,412.2,413.25,409.5088,29270992,,,,,,,,,,,,,,,,,,,,
288,PFC.NSE,2025-07-07,413.65,438.35,409.75,430.95,427.0486,53012957,1.0,438.35,,,,,-1.0,438.35,409.75,81751000.0,0.0,40.842266,,,,,,,,
289,PFC.NSE,2025-07-14,429.85,432.0,418.1,420.45,416.6436,21934084,,,,,,,,,,,,,,,,,,,,
290,PFC.NSE,2025-07-21,419.05,423.7,411.3,415.1,411.3421,18107001,,,,,,,,,,,,,-1.0,418.1,417.0,292.0,,,,
291,PFC.NSE,2025-07-28,414.85,417.0,401.35,403.85,400.1939,16333011,,,,,,,,,,,,,,,,,,,,
292,PFC.NSE,2025-08-04,404.0,419.8,403.1,404.65,400.9867,31353155,,,,,,,,,,,,,,,,,,,,
293,PFC.NSE,2025-08-11,405.9,424.9,405.45,416.5,412.7294,23706637,,,,,,,,,,,,,,,,,,,,
294,PFC.NSE,2025-08-18,419.8,419.8,394.4,399.85,399.85,31967547,,,,,,,,,,,,,-1.0,405.45,401.25,0.0,,,,
295,PFC.NSE,2025-08-25,399.85,401.25,376.0,379.7,379.7,26076819,,,,,,,,,,,,,,,,,,,,
296,PFC.NSE,2025-09-01,380.0,397.95,379.75,394.4,394.4,16148994,,,,,,,,,,,,,,,,,,,,
297,PFC.NSE,2025-09-08,395.3,400.95,392.5,398.0,398.0,10092288,-1.0,392.5,,,,,,,,,,,,,,,,,,
