index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
179,BHARTIARTL.NSE,2023-06-05,838.5,849.4,826.15,834.0,818.7462,19514023,,,,,,,,,,,,,,,,,,,,
180,BHARTIARTL.NSE,2023-06-12,834.85,844.0,819.0,836.45,821.1514,18675778,,,,,,,,,,,,,,,,,,,,
181,BHARTIARTL.NSE,2023-06-19,840.0,862.75,826.85,851.3,835.7298,20779031,,,,,,,,,,,,,1.0,846.35,844.0,0.0,,,,
182,BHARTIARTL.NSE,2023-06-26,857.35,883.0,846.35,880.0,863.9049,21455801,,,,,,,,,,,,,,,,,,,,
183,BHARTIARTL.NSE,2023-07-03,880.0,884.15,853.3,869.2,853.3024,40144356,,,,,,,,,,,,,,,,,,,,
184,BHARTIARTL.NSE,2023-07-10,867.0,895.7,865.0,888.75,872.4948,18786638,,,,,,,,,,,,,,,,,,,,
185,BHARTIARTL.NSE,2023-07-17,886.0,896.65,863.15,886.5,870.286,27769874,,,,,,,,,,,,,,,,,,,,
186,BHARTIARTL.NSE,2023-07-24,885.0,901.4,879.1,895.1,878.7287,16383205,1.0,901.4,1.0,,901.4,193.0,,,,,,,,,,,,,,
187,BHARTIARTL.NSE,2023-07-31,894.0,897.8,865.1,889.55,873.2802,21549475,,,,,,,,,,,,,,,,,,,,
188,BHARTIARTL.NSE,2023-08-07,885.15,900.55,865.0,870.3,858.306,16807079,,,,,,,,,,,,,,,,,,,,
189,BHARTIARTL.NSE,2023-08-14,870.5,874.0,850.0,855.4,843.6113,14571167,,,,,,,,,,,,,,,,,,,,
190,BHARTIARTL.NSE,2023-08-21,855.65,879.95,854.1,873.1,861.0674,14381231,,,,,,,,,,,,,,,,,,,,
191,BHARTIARTL.NSE,2023-08-28,874.05,875.75,847.05,864.35,852.438,37376495,-1.0,847.05,,,,,1.0,875.75,847.05,86784320.0,0.0,75.64894,,,,,,,,
192,BHARTIARTL.NSE,2023-09-04,865.75,890.65,858.4,884.95,872.7541,17828803,,,,,,,,,,,,,1.0,883.6,875.75,0.0,,,,
193,BHARTIARTL.NSE,2023-09-11,888.0,948.7,883.6,929.5,916.6901,31579020,,,,,,,,,,,,,1.0,903.35,890.65,195.0,,,,
194,BHARTIARTL.NSE,2023-09-18,929.4,935.8,903.35,911.95,899.382,19228408,,,,,,,,,,,,,,,,,,,,
195,BHARTIARTL.NSE,2023-09-25,912.0,936.4,902.05,927.0,914.2246,28341711,,,,,,,,,,,,,,,,,,,,
196,BHARTIARTL.NSE,2023-10-03,918.25,929.6,916.05,926.5,913.7314,19425928,,,,,,,,,,,,,,,,,,,,
197,BHARTIARTL.NSE,2023-10-09,918.0,956.8,916.55,953.25,940.1128,25757673,,,,,,,,,,,,,1.0,937.0,929.6,199.0,,,,
198,BHARTIARTL.NSE,2023-10-16,957.95,960.25,937.0,945.25,932.223,15511590,1.0,960.25,1.0,,960.25,203.0,,,,,,,,,,,,,,
199,BHARTIARTL.NSE,2023-10-23,941.6,949.1,900.05,915.85,903.2282,18649040,,,,,,,,,,,,,-1.0,937.0,933.7,201.0,,,,
200,BHARTIARTL.NSE,2023-10-30,914.8,933.7,895.45,929.0,916.197,24712521,-1.0,895.45,,,,,1.0,933.7,895.45,47387024.0,0.0,40.33994,,,,,,,,
201,BHARTIARTL.NSE,2023-11-06,934.2,941.8,929.0,937.5,924.5799,13621139,,,,,,,,,,,,,1.0,933.8,933.7,0.0,,,,
202,BHARTIARTL.NSE,2023-11-13,938.0,954.0,933.8,946.75,933.7024,15032889,,,,,,,,,,,,,1.0,941.95,941.8,0.0,,,,
203,BHARTIARTL.NSE,2023-11-20,949.0,981.0,941.95,971.0,957.6182,18732997,,,,,,,,,,,,,1.0,971.2,954.0,207.0,,,,
204,BHARTIARTL.NSE,2023-11-28,974.05,1022.55,971.2,1012.0,998.0531,26223904,,,,,,,,,,,,,1.0,991.3,981.0,206.0,,,,
205,BHARTIARTL.NSE,2023-12-04,1036.0,1045.95,991.3,1002.0,988.1909,33988313,1.0,1045.95,1.0,,1045.95,210.0,,,,,,,,,,,,,,
206,BHARTIARTL.NSE,2023-12-11,996.1,1011.2,987.0,994.25,980.5478,34128939,,,,,,,,,,,,,,,,,,,,
207,BHARTIARTL.NSE,2023-12-18,995.0,998.95,960.0,989.65,976.0111,22553215,-1.0,960.0,,,,,1.0,998.95,960.0,57089570.0,0.0,43.019012,,,,,,,,
208,BHARTIARTL.NSE,2023-12-26,995.0,1043.25,989.65,1030.0,1015.8051,17172099,,,,,,,,,,,,,1.0,1007.0,998.95,0.0,,,,
209,BHARTIARTL.NSE,2024-01-01,1031.95,1063.65,1007.0,1045.0,1030.5983,22946737,,,,,,,,,,,,,1.0,1045.25,1043.25,0.0,,,,
210,BHARTIARTL.NSE,2024-01-08,1050.0,1078.55,1045.25,1076.6,1061.7628,16970731,,,,,,,,,,,,,1.0,1074.55,1063.65,0.0,,,,
211,BHARTIARTL.NSE,2024-01-15,1078.05,1139.25,1074.55,1127.0,1111.4683,30987300,,,,,,,,,,,,,1.0,1135.0,1078.55,214.0,,,,
212,BHARTIARTL.NSE,2024-01-23,1145.0,1200.65,1135.0,1159.75,1143.7669,39165884,1.0,1200.65,1.0,,1200.65,218.0,,,,,,,1.0,1145.3,1139.25,214.0,,,,
213,BHARTIARTL.NSE,2024-01-29,1158.0,1180.85,1145.3,1152.8,1136.9127,22476039,,,,,,,,,,,,,,,,,,,,
214,BHARTIARTL.NSE,2024-02-05,1154.35,1159.65,1110.0,1120.0,1104.5647,31165653,,,,,,,,,,,,,-1.0,1145.3,1131.45,216.0,,,,
215,BHARTIARTL.NSE,2024-02-12,1122.9,1131.45,1103.8,1121.0,1105.5509,19901264,,,,,,,,,,,,,,,,,,,,
216,BHARTIARTL.NSE,2024-02-19,1121.05,1159.15,1097.65,1124.4,1108.9041,30030924,-1.0,1097.65,,,,,1.0,1159.15,1097.65,91147576.0,0.0,49.137054,,,,,,,,
217,BHARTIARTL.NSE,2024-02-26,1118.1,1152.65,1099.0,1133.0,1117.3856,35517733,,,,,,,,,,,,,,,,,,,,
218,BHARTIARTL.NSE,2024-03-04,1132.0,1213.6,1132.0,1205.0,1188.3933,25598918,,,,,,,,,,,,,,,,,,,,
219,BHARTIARTL.NSE,2024-03-11,1186.0,1222.8,1151.7,1213.95,1197.22,37141348,,,,,,,,,,,,,1.0,1214.1,1213.6,221.0,,,,
220,BHARTIARTL.NSE,2024-03-18,1225.0,1245.0,1214.1,1237.0,1219.9523,36233088,1.0,1245.0,1.0,,1245.0,224.0,,,,,,,,,,,,,,
221,BHARTIARTL.NSE,2024-03-26,1225.0,1238.5,1210.0,1236.0,1218.9661,27195684,,,,,,,,,,,,,,,,,,,,
222,BHARTIARTL.NSE,2024-04-01,1228.0,1240.6,1188.95,1190.0,1173.6,30174486,,,,,,,,,,,,,,,,,,,,
223,BHARTIARTL.NSE,2024-04-08,1188.0,1231.85,1183.1,1222.85,1205.9973,22519800,-1.0,1183.1,,,,,1.0,1231.85,1183.1,95255304.0,0.0,46.36464,,,,,,,,
224,BHARTIARTL.NSE,2024-04-15,1210.6,1296.5,1210.35,1289.95,1272.1726,42561020,,,,,,,,,,,,,1.0,1288.25,1231.85,226.0,,,,
225,BHARTIARTL.NSE,2024-04-22,1304.0,1354.0,1288.25,1327.5,1309.2051,40049312,,,,,,,,,,,,,,,,,,,,
226,BHARTIARTL.NSE,2024-04-29,1324.5,1346.0,1258.15,1278.0,1260.3873,27754760,,,,,,,,,,,,,,,,,,,,
227,BHARTIARTL.NSE,2024-05-06,1275.0,1308.5,1270.05,1299.0,1281.0978,24346971,,,,,,,,,,,,,,,,,,,,
228,BHARTIARTL.NSE,2024-05-13,1301.15,1360.0,1280.5,1350.0,1331.395,32553458,,,,,,,,,,,,,1.0,1329.55,1308.5,231.0,,,,
229,BHARTIARTL.NSE,2024-05-21,1356.0,1397.75,1329.55,1389.5,1370.3506,21218652,,,,,,,,,,,,,,,,,,,,
230,BHARTIARTL.NSE,2024-05-27,1396.0,1407.0,1338.0,1370.05,1351.1687,44993966,,,,,,,,,,,,,,,,,,,,
231,BHARTIARTL.NSE,2024-06-03,1415.3,1430.65,1219.05,1419.55,1399.9865,60677600,,,,,,,,,,,,,1.0,1413.0,1407.0,233.0,,,,
232,BHARTIARTL.NSE,2024-06-10,1421.05,1455.95,1413.0,1429.4,1409.7007,26580225,,,,,,,,,,,,,,,,,,,,
233,BHARTIARTL.NSE,2024-06-18,1444.0,1444.0,1372.85,1403.75,1384.4042,69984482,,,,,,,,,,,,,,,,,,,,
234,BHARTIARTL.NSE,2024-06-24,1402.0,1536.25,1389.35,1449.0,1429.0306,70950765,1.0,1536.25,1.0,,1536.25,243.0,,,,,,,,,,,,,,
235,BHARTIARTL.NSE,2024-07-01,1450.0,1473.4,1408.45,1429.25,1409.5528,36517962,,,,,,,1.0,1473.4,1408.45,115592570.0,0.0,22.96961,,,,,,,,
236,BHARTIARTL.NSE,2024-07-08,1431.0,1450.85,1421.45,1429.9,1410.1938,20096732,,,,,,,,,,,,,,,,,,,,
237,BHARTIARTL.NSE,2024-07-15,1433.25,1485.95,1426.05,1463.05,1442.887,20621395,,,,,,,,,,,,,,,,,,,,
238,BHARTIARTL.NSE,2024-07-22,1450.0,1520.0,1428.45,1511.75,1490.9158,24868809,,,,,,,,,,,,,,,,,,,,
239,BHARTIARTL.NSE,2024-07-29,1525.0,1525.0,1464.05,1492.7,1472.1284,22354591,,,,,,,,,,,,,,,,,,,,
240,BHARTIARTL.NSE,2024-08-05,1482.0,1492.9,1422.6,1463.3,1451.1646,28664478,-1.0,1422.6,,,,,,,,,,,,,,,,,,
241,BHARTIARTL.NSE,2024-08-12,1466.0,1491.0,1445.0,1485.9,1473.5772,21591644,,,,,,,,,,,,,,,,,,,,
242,BHARTIARTL.NSE,2024-08-19,1487.0,1510.0,1446.5,1510.0,1497.4773,33645914,,,,,,,,,,,,,1.0,1502.0,1491.0,0.0,,,,
243,BHARTIARTL.NSE,2024-08-26,1509.0,1608.4,1502.0,1584.0,1570.8636,60355007,,,,,,,,,,,,,1.0,1530.2,1510.0,245.0,,,,
244,BHARTIARTL.NSE,2024-09-02,1605.0,1605.0,1530.2,1540.1,1527.3277,25801037,,,,,,,,,,,,,,,,,,,,
245,BHARTIARTL.NSE,2024-09-09,1523.25,1654.9,1523.25,1632.2,1618.6639,33884993,,,,,,,,,,,,,1.0,1630.1,1605.0,252.0,,,,
246,BHARTIARTL.NSE,2024-09-16,1634.45,1723.4,1630.1,1710.0,1695.8187,41300845,,,,,,,,,,,,,1.0,1719.0,1654.9,248.0,,,,
247,BHARTIARTL.NSE,2024-09-23,1719.0,1779.0,1719.0,1737.0,1722.5948,31132419,1.0,1779.0,,,,,,,,,,,,,,,,,,
248,BHARTIARTL.NSE,2024-09-30,1714.0,1733.0,1630.15,1644.0,1630.366,26333181,,,,,,,,,,,,,-1.0,1719.0,1704.6,250.0,,,,
249,BHARTIARTL.NSE,2024-10-07,1651.0,1704.6,1642.45,1683.1,1669.1418,21441991,,,,,,,,,,,,,,,,,,,,
250,BHARTIARTL.NSE,2024-10-14,1686.0,1742.25,1679.35,1702.0,1687.885,19789343,,,,,,,,,,,,,,,,,,,,
251,BHARTIARTL.NSE,2024-10-21,1705.55,1712.9,1655.85,1670.75,1656.8942,16774943,,,,,,,,,,,,,-1.0,1679.35,1677.85,258.0,,,,
252,BHARTIARTL.NSE,2024-10-28,1658.15,1677.85,1602.15,1613.8,1600.4165,19626148,,,,,,,,,,,,,-1.0,1655.85,1623.85,256.0,,,,
253,BHARTIARTL.NSE,2024-11-04,1619.15,1623.85,1558.85,1570.3,1557.2772,27456413,,,,,,,,,,,,,-1.0,1602.15,1595.0,256.0,,,,
254,BHARTIARTL.NSE,2024-11-11,1561.0,1595.0,1536.55,1554.4,1541.5091,19100088,,,,,,,,,,,,,,,,,,,,
255,BHARTIARTL.NSE,2024-11-18,1568.95,1575.0,1511.0,1568.4,1555.393,26051319,-1.0,1511.0,,,,,,,,,,,,,,,,,,
256,BHARTIARTL.NSE,2024-11-25,1581.95,1648.9,1551.15,1629.0,1615.4904,38659548,,,,,,,,,,,,,1.0,1582.4,1575.0,258.0,,,,
257,BHARTIARTL.NSE,2024-12-02,1627.15,1652.9,1582.4,1597.75,1584.4996,36314048,,,,,,,,,,,,,,,,,,,,
258,BHARTIARTL.NSE,2024-12-09,1595.9,1685.0,1570.05,1682.0,1668.0509,48785023,,,,,,,,,,,,,,,,,,,,
259,BHARTIARTL.NSE,2024-12-16,1681.75,1687.0,1573.4,1587.0,1573.8387,30067490,1.0,1687.0,1.0,,1687.0,267.0,,,,,,,,,,,,,,
260,BHARTIARTL.NSE,2024-12-23,1586.0,1628.45,1575.0,1605.55,1592.2349,13933732,,,,,,,,,,,,,,,,,,,,
261,BHARTIARTL.NSE,2024-12-30,1605.0,1619.6,1563.35,1594.0,1580.7807,15491046,-1.0,1563.35,,,,,,,,,,,,,,,-1.0,1561.425,269.0,0.0
262,BHARTIARTL.NSE,2025-01-06,1596.15,1625.0,1567.1,1611.0,1597.6397,19920359,,,,,,,,,,,,,,,,,,,,
263,BHARTIARTL.NSE,2025-01-13,1580.0,1639.0,1578.1,1624.3,1610.8294,21928722,,,,,,,,,,,,,,,,,,,,
264,BHARTIARTL.NSE,2025-01-20,1638.0,1661.9,1617.2,1641.45,1627.8372,21231162,,,,,,,,,,,,,,,,,,,,
265,BHARTIARTL.NSE,2025-01-27,1638.95,1647.2,1574.25,1624.9,1611.4244,32214597,,,,,,,,,,,,,,,,,,,,
266,BHARTIARTL.NSE,2025-02-03,1619.9,1707.55,1608.1,1678.0,1664.0841,34556156,,,,,,,,,,,,,1.0,1678.05,1647.2,268.0,,,,
267,BHARTIARTL.NSE,2025-02-10,1698.85,1728.4,1678.05,1715.0,1700.7772,33378201,1.0,1728.4,,1.0,1728.4,274.0,,,,,,,,,,,,,,
268,BHARTIARTL.NSE,2025-02-17,1711.75,1716.9,1627.25,1636.75,1623.1762,31184701,,,,,,,,,,,,,-1.0,1678.05,1656.0,271.0,,,,
269,BHARTIARTL.NSE,2025-02-24,1627.0,1656.0,1559.5,1569.1,1556.0872,32168954,-1.0,1559.5,,,,,1.0,1656.0,1559.5,95858760.0,0.0,92.33298,,,,,,,,
270,BHARTIARTL.NSE,2025-03-03,1579.0,1642.4,1568.0,1637.95,1624.3662,26718185,,,,,,,,,,,,,,,,,,,,
271,BHARTIARTL.NSE,2025-03-10,1640.0,1716.65,1624.05,1632.9,1619.3581,28081973,,,,,,,,,,,,,,,,,,,,
272,BHARTIARTL.NSE,2025-03-17,1612.2,1731.4,1612.2,1721.85,1707.5704,46018757,,,,,,,,,,,,,,,,,,,,
273,BHARTIARTL.NSE,2025-03-24,1740.0,1765.0,1660.0,1727.4,1713.0744,26476395,,,,,,,,,,,,,,,,,,,,
274,BHARTIARTL.NSE,2025-04-01,1715.0,1770.8,1708.45,1740.5,1726.0657,23363605,,,,,,,,,,,,,,,,,,,,
275,BHARTIARTL.NSE,2025-04-07,1730.0,1774.75,1669.4,1760.6,1745.9991,36017991,,,,,,,,,,,,,1.0,1781.1,1770.8,0.0,,,,
276,BHARTIARTL.NSE,2025-04-15,1808.2,1897.7,1781.1,1882.9,1867.2848,27388694,,,,,,,,,,,,,1.0,1806.0,1774.75,281.0,,,,
277,BHARTIARTL.NSE,2025-04-21,1898.4,1904.3,1806.0,1815.0,1799.9479,26262048,,,,,,,,,,,,,,,,,,,,
278,BHARTIARTL.NSE,2025-04-28,1836.0,1883.6,1813.4,1849.0,1833.6659,22654396,,,,,,,,,,,,,,,,,,,,
279,BHARTIARTL.NSE,2025-05-05,1868.0,1917.0,1836.5,1850.0,1834.6576,26888308,1.0,1917.0,1.0,,1917.0,285.0,,,,,,,,,,,,,,
280,BHARTIARTL.NSE,2025-05-12,1868.9,1883.7,1810.1,1814.2,1799.1545,129605794,,,,,,,,,,,,,,,,,,,,
281,BHARTIARTL.NSE,2025-05-19,1822.0,1841.8,1799.5,1831.0,1815.8152,35119830,-1.0,1799.5,,,,,1.0,1841.8,1799.5,99068210.0,0.0,40.05402,,,,,,,,
282,BHARTIARTL.NSE,2025-05-26,1834.0,1867.0,1830.9,1859.7,1844.2772,35315873,,,,,,,,,,,,,,,,,,,,
283,BHARTIARTL.NSE,2025-06-02,1844.0,1889.0,1831.5,1870.1,1854.591,28332495,,,,,,,,,,,,,,,,,,,,
284,BHARTIARTL.NSE,2025-06-09,1874.0,1883.0,1815.0,1840.1,1824.8398,32441702,,,,,,,,,,,,,,,,,,,,
285,BHARTIARTL.NSE,2025-06-16,1842.1,1949.0,1838.8,1934.0,1917.961,38294007,,,,,,,,,,,,,1.0,1927.1,1883.0,288.0,,,,
286,BHARTIARTL.NSE,2025-06-23,1930.0,2039.0,1927.1,2020.0,2003.2478,29755533,,,,,,,,,,,,,1.0,2000.2,1949.0,288.0,,,,
287,BHARTIARTL.NSE,2025-06-30,2018.0,2045.8,2000.2,2018.3,2001.5619,23616899,1.0,2045.8,,,,,,,,,,,,,,,,,,
288,BHARTIARTL.NSE,2025-07-07,2018.0,2040.7,1914.2,1925.7,1909.7299,29527610,,,,,,,,,,,,,-1.0,2000.2,1944.9,290.0,,,,
289,BHARTIARTL.NSE,2025-07-14,1915.0,1944.9,1891.8,1902.0,1902.0,24544195,,,,,,,,,,,,,,,,,,,,
290,BHARTIARTL.NSE,2025-07-21,1894.8,1970.4,1883.0,1928.0,1928.0,22865046,,,,,,,,,,,,,,,,,,,,
291,BHARTIARTL.NSE,2025-07-28,1930.0,1939.2,1878.0,1878.1,1878.1,22235327,,,,,,,,,,,,,,,,,,,,
292,BHARTIARTL.NSE,2025-08-04,1892.0,1964.8,1856.0,1859.5,1859.5,111773040,,,,,,,,,,,,,,,,,,,,
293,BHARTIARTL.NSE,2025-08-11,1863.0,1883.0,1845.7,1871.0,1871.0,20567380,-1.0,1845.7,,,,,,,,,,,,,,,,,,
294,BHARTIARTL.NSE,2025-08-18,1892.5,1952.0,1870.3,1933.0,1933.0,26464093,,,,,,,,,,,,,,,,,,,,
295,BHARTIARTL.NSE,2025-08-25,1940.0,1940.1,1872.5,1888.2,1888.2,18269199,,,,,,,,,,,,,,,,,,,,
296,BHARTIARTL.NSE,2025-09-01,1889.0,1917.5,1870.0,1894.0,1894.0,19473054,,,,,,,,,,,,,,,,,,,,
297,BHARTIARTL.NSE,2025-09-08,1898.0,1905.0,1883.0,1891.4,1891.4,10631484,1.0,1905.0,,,,,,,,,,,,,,,,,,
