index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
106,JINDALSTEL.NSE,2022-01-10,410.4,421.4,382.6,417.6,411.7797,35375642,,,,,,,,,,,,,,,,,,,,
107,JINDALSTEL.NSE,2022-01-17,420.0,423.6,398.35,405.15,399.5032,29295371,,,,,,,,,,,,,,,,,,,,
108,JINDALSTEL.NSE,2022-01-24,402.0,402.65,361.15,382.5,377.1689,26322047,,,,,,,,,,,,,,,,,,,,
109,JINDALSTEL.NSE,2022-01-31,388.85,431.5,382.65,424.3,418.3863,34192875,,,,,,,,,,,,,,,,,,,,
110,JINDALSTEL.NSE,2022-02-07,426.0,444.8,401.25,435.5,429.4302,52766255,,,,,,,,,,,,,,,,,,,,
111,JINDALSTEL.NSE,2022-02-14,422.35,429.0,393.0,413.0,407.2438,34236820,,,,,,,,,,,,,,,,,,,,
112,JINDALSTEL.NSE,2022-02-21,410.05,423.65,367.75,398.7,393.1431,36365946,,,,,,,,,,,,,,,,,,,,
113,JINDALSTEL.NSE,2022-02-28,394.0,462.7,392.1,438.3,432.1911,46740835,,,,,,,,,,,,,1.0,426.2,423.65,125.0,,,,
114,JINDALSTEL.NSE,2022-03-07,435.75,481.6,426.2,478.2,471.535,47895510,,,,,,,,,,,,,,,,,,,,
115,JINDALSTEL.NSE,2022-03-14,484.5,486.6,445.8,476.2,470.6036,30730626,,,,,,,,,,,,,,,,,,,,
116,JINDALSTEL.NSE,2022-03-21,484.95,536.0,480.65,531.2,524.9572,46699012,,,,,,,,,,,,,1.0,513.85,486.6,122.0,,,,
117,JINDALSTEL.NSE,2022-03-28,529.2,544.4,513.85,530.35,524.1172,59067187,,,,,,,,,,,,,,,,,,,,
118,JINDALSTEL.NSE,2022-04-04,531.25,569.5,531.25,563.6,556.9765,37250231,,,,,,,,,,,,,1.0,545.5,544.4,120.0,,,,
119,JINDALSTEL.NSE,2022-04-11,566.9,577.8,545.5,551.5,545.0187,19139082,1.0,577.8,,,,,,,,,,,,,,,,,,
120,JINDALSTEL.NSE,2022-04-18,550.0,569.9,523.35,539.5,533.1597,34681508,,,,,,,,,,,,,,,,,,,,
121,JINDALSTEL.NSE,2022-04-25,529.0,551.95,514.0,540.8,534.4444,30623822,,,,,,,,,,,,,,,,,,,,
122,JINDALSTEL.NSE,2022-05-02,532.05,540.0,498.0,506.6,500.6463,17312410,,,,,,,,,,,,,-1.0,514.0,501.9,149.0,,,,
123,JINDALSTEL.NSE,2022-05-09,492.5,501.9,447.85,452.45,447.1327,36348473,,,,,,,,,,,,,-1.0,498.0,487.5,149.0,,,,
124,JINDALSTEL.NSE,2022-05-16,455.95,487.5,452.15,477.05,471.4436,31123270,,,,,,,,,,,,,,,,,,,,
125,JINDALSTEL.NSE,2022-05-23,446.0,447.5,371.25,398.0,393.3226,76723206,,,,,,,,,,,,,-1.0,452.15,401.3,136.0,,,,
126,JINDALSTEL.NSE,2022-05-30,401.0,401.3,361.9,363.45,359.1787,101170165,,,,,,,,,,,,,,,,,,,,
127,JINDALSTEL.NSE,2022-06-06,361.0,377.5,355.2,366.5,362.1928,29929211,,,,,,,,,,,,,,,,,,,,
128,JINDALSTEL.NSE,2022-06-13,359.0,361.7,319.5,330.25,326.3688,27345473,,,,,,,,,,,,,-1.0,355.2,329.35,130.0,,,,
129,JINDALSTEL.NSE,2022-06-20,328.0,329.35,304.2,318.0,314.2628,30342229,-1.0,304.2,,,,,,,,,,,,,,,,,,
130,JINDALSTEL.NSE,2022-06-27,323.0,344.9,321.1,333.0,329.0865,30296260,,,,,,,,,,,,,,,,,,,,
131,JINDALSTEL.NSE,2022-07-04,328.55,356.5,320.0,343.0,338.969,23452107,,,,,,,,,,,,,,,,,,,,
132,JINDALSTEL.NSE,2022-07-11,341.0,364.3,339.1,345.2,341.1431,28167105,,,,,,,,,,,,,,,,,,,,
133,JINDALSTEL.NSE,2022-07-18,349.05,367.15,341.95,359.2,354.9786,25449032,,,,,,,,,,,,,,,,,,,,
134,JINDALSTEL.NSE,2022-07-25,359.0,394.65,357.25,388.35,383.786,25954639,,,,,,,,,,,,,1.0,372.1,367.15,0.0,,,,
135,JINDALSTEL.NSE,2022-08-01,390.0,398.0,372.1,393.0,388.3814,27272739,,,,,,,,,,,,,,,,,,,,
136,JINDALSTEL.NSE,2022-08-08,393.0,408.95,388.05,406.0,401.2286,14687471,,,,,,,,,,,,,1.0,399.0,398.0,138.0,,,,
137,JINDALSTEL.NSE,2022-08-16,406.0,421.9,399.0,403.8,399.0545,13149195,,,,,,,,,,,,,,,,,,,,
138,JINDALSTEL.NSE,2022-08-22,403.7,422.1,377.0,421.6,416.6453,22252597,,,,,,,,,,,,,,,,,,,,
139,JINDALSTEL.NSE,2022-08-29,409.95,434.7,401.5,417.0,412.0993,19239363,,,,,,,,,,,,,,,,,,,,
140,JINDALSTEL.NSE,2022-09-05,417.1,438.8,417.1,430.0,424.9466,15274955,,,,,,,,,,,,,,,,,,,,
141,JINDALSTEL.NSE,2022-09-12,433.0,468.0,428.6,434.75,429.6407,17748436,1.0,468.0,1.0,,468.0,148.0,,,,,,,,,,,,,,
142,JINDALSTEL.NSE,2022-09-19,438.0,444.45,420.6,425.35,422.3113,11481470,,,,,,,,,,,,,,,,,,,,
143,JINDALSTEL.NSE,2022-09-26,418.3,431.5,386.1,428.0,424.9424,25834383,-1.0,386.1,,,,,1.0,431.5,386.1,42635016.0,0.0,48.380314,,,,,,,,
144,JINDALSTEL.NSE,2022-10-03,428.2,454.75,417.3,445.1,441.9203,12975792,,,,,,,,,,,,,,,,,,,,
145,JINDALSTEL.NSE,2022-10-10,437.0,448.9,424.5,435.2,432.091,13568513,,,,,,,,,,,,,,,,,,,,
146,JINDALSTEL.NSE,2022-10-17,430.0,447.65,429.0,437.0,433.8781,13901409,,,,,,,,,,,,,,,,,,,,
147,JINDALSTEL.NSE,2022-10-24,437.95,471.0,432.85,454.5,451.2531,14936561,,,,,,,,,,,,,,,,,,,,
148,JINDALSTEL.NSE,2022-10-31,457.1,481.3,446.25,479.55,476.1241,13797048,,,,,,,,,,,,,1.0,471.45,471.0,0.0,,,,
149,JINDALSTEL.NSE,2022-11-07,482.0,502.5,471.45,499.0,495.4352,19050242,,,,,,,,,,,,,1.0,501.35,481.3,0.0,,,,
150,JINDALSTEL.NSE,2022-11-14,502.0,525.95,501.35,518.0,514.2995,17711510,,,,,,,,,,,,,1.0,512.2,502.5,152.0,,,,
151,JINDALSTEL.NSE,2022-11-21,522.0,532.0,512.2,520.35,516.6327,15257889,,,,,,,,,,,,,,,,,,,,
152,JINDALSTEL.NSE,2022-11-28,517.8,570.8,505.85,564.2,560.1694,27517864,,,,,,,,,,,,,1.0,539.85,532.0,154.0,,,,
153,JINDALSTEL.NSE,2022-12-05,571.3,573.5,539.85,545.4,541.5037,17158512,,,,,,,,,,,,,,,,,,,,
154,JINDALSTEL.NSE,2022-12-12,541.95,566.0,535.2,543.9,540.0144,11382772,,,,,,,,,,,,,,,,,,,,
155,JINDALSTEL.NSE,2022-12-19,542.9,561.3,522.0,526.95,523.1855,12437432,,,,,,,,,,,,,,,,,,,,
156,JINDALSTEL.NSE,2022-12-26,525.25,597.95,523.55,583.45,579.2819,35643102,,,,,,,,,,,,,1.0,580.1,561.3,159.0,,,,
157,JINDALSTEL.NSE,2023-01-02,585.0,604.9,580.1,591.65,587.4233,19716161,,,,,,,,,,,,,,,,,,,,
158,JINDALSTEL.NSE,2023-01-09,597.0,612.8,593.95,608.4,604.0537,11918025,,,,,,,,,,,,,,,,,,,,
159,JINDALSTEL.NSE,2023-01-16,610.0,611.95,579.05,600.0,595.7137,13359316,,,,,,,,,,,,,,,,,,,,
160,JINDALSTEL.NSE,2023-01-23,602.0,609.7,576.1,591.0,586.778,6938684,,,,,,,,,,,,,,,,,,,,
161,JINDALSTEL.NSE,2023-01-30,588.0,622.75,564.95,582.5,578.3387,17704084,1.0,622.75,,,,,,,,,,,,,,,,,,
162,JINDALSTEL.NSE,2023-02-06,582.0,599.35,550.35,580.8,576.6508,12982141,,,,,,,,,,,,,,,,,,,,
163,JINDALSTEL.NSE,2023-02-13,578.0,608.85,578.0,589.9,585.6858,8370333,,,,,,,,,,,,,,,,,,,,
164,JINDALSTEL.NSE,2023-02-20,590.9,607.9,558.55,560.7,556.6944,9128596,,,,,,,,,,,,,,,,,,,,
165,JINDALSTEL.NSE,2023-02-27,559.0,591.5,544.0,589.8,585.5865,16004708,,,,,,,,,,,,,,,,,,,,
166,JINDALSTEL.NSE,2023-03-06,590.4,590.4,561.1,578.0,573.8708,8323065,,,,,,,,,,,,,,,,,,,,
167,JINDALSTEL.NSE,2023-03-13,580.0,588.8,550.0,573.65,569.5519,13506241,,,,,,,,,,,,,,,,,,,,
168,JINDALSTEL.NSE,2023-03-20,569.95,571.05,532.0,533.0,529.1923,12017796,,,,,,,,,,,,,,,,,,,,
169,JINDALSTEL.NSE,2023-03-27,530.6,554.8,530.6,544.55,540.6598,8496277,-1.0,530.6,-1.0,,530.6,176.0,,,,,,,,,,,,,,
170,JINDALSTEL.NSE,2023-04-03,547.9,551.0,537.2,542.95,539.0712,4569461,,,,,,,,,,,,,,,,,,,,
171,JINDALSTEL.NSE,2023-04-10,548.7,567.65,548.05,560.15,556.1483,9023046,,,,,,,,,,,,,1.0,557.3,551.0,176.0,,,,
172,JINDALSTEL.NSE,2023-04-17,560.0,589.5,557.3,573.0,568.9065,11013580,,,,,,,,,,,,,,,,,,,,
173,JINDALSTEL.NSE,2023-04-24,573.0,585.2,563.2,582.0,577.8423,6669570,,,,,,,,,,,,,,,,,,,,
174,JINDALSTEL.NSE,2023-05-02,587.0,600.65,580.4,583.0,578.8351,6339711,,,,,,,,,,,,,,,,,,,,
175,JINDALSTEL.NSE,2023-05-08,587.0,604.5,573.0,574.7,570.5944,6481459,1.0,604.5,,1.0,604.5,183.0,-1.0,604.5,573.0,32840596.0,183.0,23.92264,,,,,,,,
176,JINDALSTEL.NSE,2023-05-15,574.15,580.8,515.4,522.5,518.7673,20019425,,,,,,,,,,,,,-1.0,573.0,528.75,178.0,,,,
177,JINDALSTEL.NSE,2023-05-22,517.1,528.75,503.0,521.25,517.5262,10363968,-1.0,503.0,,,,,1.0,528.75,503.0,54903680.0,0.0,86.46053,,,,,,,,
178,JINDALSTEL.NSE,2023-05-29,525.1,535.7,507.95,524.75,521.0012,13986725,,,,,,,,,,,,,,,,,,,,
179,JINDALSTEL.NSE,2023-06-05,529.9,542.0,518.05,524.65,520.902,19304767,,,,,,,,,,,,,,,,,,,,
