index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
172,TITAN.NSE,2023-04-17,2600.0,2619.0,2559.25,2568.3,2544.0004,3811939,,,,,,,,,,,,,,,,,,,,
173,TITAN.NSE,2023-04-24,2571.1,2679.3,2570.0,2641.85,2616.8545,4476166,,,,,,,,,,,,,1.0,2633.4,2619.0,0.0,,,,
174,TITAN.NSE,2023-05-02,2657.0,2766.0,2633.4,2732.9,2707.043,5662068,,,,,,,,,,,,,1.0,2732.9,2679.3,176.0,,,,
175,TITAN.NSE,2023-05-08,2732.95,2790.0,2732.9,2773.2,2746.9617,3591056,,,,,,,,,,,,,,,,,,,,
176,TITAN.NSE,2023-05-15,2774.0,2802.1,2683.05,2701.65,2676.0887,3320206,,,,,,,,,,,,,,,,,,,,
177,TITAN.NSE,2023-05-22,2701.6,2759.7,2670.0,2742.15,2716.2055,3550696,,,,,,,,,,,,,,,,,,,,
178,TITAN.NSE,2023-05-29,2745.0,2871.0,2745.0,2861.65,2834.5749,5421000,,,,,,,,,,,,,1.0,2840.0,2759.7,180.0,,,,
179,TITAN.NSE,2023-06-05,2875.0,2921.85,2840.0,2876.25,2849.0367,4023449,,,,,,,,,,,,,,,,,,,,
180,TITAN.NSE,2023-06-12,2884.95,2960.0,2833.25,2954.3,2926.3483,4093387,,,,,,,,,,,,,1.0,2932.0,2921.85,187.0,,,,
181,TITAN.NSE,2023-06-19,2967.0,3024.4,2932.0,2939.15,2911.3416,3930314,,,,,,,,,,,,,,,,,,,,
182,TITAN.NSE,2023-06-26,2940.0,3067.95,2940.0,3047.65,3018.815,4224672,,,,,,,,,,,,,1.0,3026.3,3024.4,185.0,,,,
183,TITAN.NSE,2023-07-03,3050.1,3210.0,3026.3,3144.0,3114.2534,6971765,1.0,3210.0,1.0,,3210.0,193.0,,,,,,,,,,,,,,
184,TITAN.NSE,2023-07-10,3155.0,3155.0,3030.25,3055.55,3036.4464,5872680,,,,,,,,,,,,,,,,,,,,
185,TITAN.NSE,2023-07-17,3070.0,3072.95,2963.4,2976.3,2957.6918,4416479,,,,,,,,,,,,,,,,,,,,
186,TITAN.NSE,2023-07-24,2978.0,3044.9,2951.25,2987.0,2968.3249,3419011,,,,,,,,,,,,,,,,,,,,
187,TITAN.NSE,2023-07-31,2950.0,3027.5,2883.0,2904.4,2886.2414,6439852,,,,,,,,,,,,,,,,,,,,
188,TITAN.NSE,2023-08-07,2919.95,3067.45,2882.45,3017.25,2998.3858,4449121,-1.0,2882.45,,,,,1.0,3067.45,2882.45,12479568.0,0.0,37.164818,,,,,,,,
189,TITAN.NSE,2023-08-14,3020.35,3079.5,2978.05,3050.45,3031.3782,3647542,,,,,,,,,,,,,,,,,,,,
190,TITAN.NSE,2023-08-21,3051.0,3099.9,3037.55,3067.2,3048.0235,3289667,,,,,,,,,,,,,,,,,,,,
191,TITAN.NSE,2023-08-28,3074.0,3124.9,3040.7,3116.8,3097.3134,3381340,,,,,,,,,,,,,,,,,,,,
192,TITAN.NSE,2023-09-04,3116.95,3205.0,3086.3,3199.1,3179.0989,3929619,,,,,,,,,,,,,1.0,3177.6,3124.9,195.0,,,,
193,TITAN.NSE,2023-09-11,3209.95,3302.45,3177.6,3248.6,3228.2894,5168609,,,,,,,,,,,,,1.0,3246.8,3205.0,195.0,,,,
194,TITAN.NSE,2023-09-18,3257.0,3352.0,3246.8,3274.5,3254.0275,4734967,1.0,3352.0,1.0,,3352.0,203.0,,,,,,,,,,,,,,
195,TITAN.NSE,2023-09-25,3274.5,3314.9,3141.75,3148.8,3129.1134,5054481,,,,,,,,,,,,,,,,,,,,
196,TITAN.NSE,2023-10-03,3148.8,3319.8,3114.4,3309.75,3289.0571,3706278,,,,,,,,,,,,,,,,,,,,
197,TITAN.NSE,2023-10-09,3294.7,3307.0,3249.05,3283.75,3263.2196,3352617,,,,,,,,,,,,,,,,,,,,
198,TITAN.NSE,2023-10-16,3284.0,3329.0,3239.0,3266.2,3245.7794,3043491,,,,,,,,,,,,,,,,,,,,
199,TITAN.NSE,2023-10-23,3246.2,3274.95,3087.25,3120.7,3101.189,3504275,,,,,,,,,,,,,,,,,,,,
200,TITAN.NSE,2023-10-30,3105.0,3288.0,3075.0,3274.5,3254.0275,4924408,-1.0,3075.0,,,,,,,,,,,,,,,-1.0,3078.8833,253.0,270.0
201,TITAN.NSE,2023-11-06,3310.0,3323.8,3223.0,3256.35,3235.9909,4692064,,,,,,,,,,,,,,,,,,,,
202,TITAN.NSE,2023-11-13,3275.0,3366.0,3250.6,3338.85,3317.9751,2712195,,,,,,,,,,,,,,,,,,,,
203,TITAN.NSE,2023-11-20,3338.0,3441.95,3312.25,3396.95,3375.7119,3623913,,,,,,,,,,,,,1.0,3397.35,3366.0,227.0,,,,
204,TITAN.NSE,2023-11-28,3417.95,3500.0,3397.35,3489.5,3467.6833,3688075,,,,,,,,,,,,,1.0,3478.05,3441.95,227.0,,,,
205,TITAN.NSE,2023-12-04,3550.0,3646.95,3478.05,3634.65,3611.9258,4378984,,,,,,,,,,,,,1.0,3552.75,3500.0,207.0,,,,
206,TITAN.NSE,2023-12-11,3634.55,3647.0,3552.75,3600.55,3578.039,4313196,,,,,,,,,,,,,,,,,,,,
207,TITAN.NSE,2023-12-18,3600.7,3667.2,3518.8,3627.35,3604.6714,3720598,,,,,,,,,,,,,,,,,,,,
208,TITAN.NSE,2023-12-26,3635.0,3737.0,3623.45,3675.45,3652.4707,2935988,,,,,,,,,,,,,,,,,,,,
209,TITAN.NSE,2024-01-01,3689.0,3750.0,3642.5,3712.55,3689.3387,2605981,,,,,,,,,,,,,,,,,,,,
