index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
28,NESTLEIND.NSE,2020-07-13,16885.0,17764.6,16740.0,17239.0,812.2914,14761640,1.0,17764.6,,1.0,17764.6,48.0,,,,,,,,,,,,,,
29,NESTLEIND.NSE,2020-07-20,17324.0,17495.0,16960.0,17250.0,812.8097,17569260,,,,,,,,,,,,,,,,,,,,
30,NESTLEIND.NSE,2020-07-27,17300.0,17474.6,16432.2,16536.0,779.1664,19794800,,,,,,,,,,,,,-1.0,16960.0,16899.0,43.0,,,,
31,NESTLEIND.NSE,2020-08-03,16528.0,16899.0,16350.0,16759.0,789.674,10359940,,,,,,,,,,,,,,,,,,,,
32,NESTLEIND.NSE,2020-08-10,16790.0,16860.0,16305.0,16385.0,772.0514,6198560,,,,,,,,,,,,,,,,,,,,
33,NESTLEIND.NSE,2020-08-17,16450.0,16690.0,16185.2,16588.0,781.6166,10684740,,,,,,,,,,,,,,,,,,,,
34,NESTLEIND.NSE,2020-08-24,16580.0,16708.0,16085.0,16110.0,759.0936,11512200,,,,,,,,,,,,,,,,,,,,
35,NESTLEIND.NSE,2020-08-31,16215.0,16439.6,15740.0,16239.8,765.2097,14745340,,,,,,,,,,,,,,,,,,,,
36,NESTLEIND.NSE,2020-09-07,16241.0,16515.0,15972.2,16321.2,769.0452,10089860,,,,,,,,,,,,,,,,,,,,
37,NESTLEIND.NSE,2020-09-14,16400.0,16400.0,15925.0,16160.0,761.4495,12404240,,,,,,,,,,,,,,,,,,,,
38,NESTLEIND.NSE,2020-09-21,16025.0,16049.6,15100.0,15735.0,741.4238,16105400,-1.0,15100.0,,,,,1.0,16049.6,15100.0,62463080.0,208.0,28.801273,,,,,,,,
39,NESTLEIND.NSE,2020-09-28,15820.0,16050.0,15575.0,16000.0,753.9104,5374600,,,,,,,,,,,,,,,,,,,,
40,NESTLEIND.NSE,2020-10-05,15998.0,16350.0,15732.4,16033.0,755.4654,7976560,,,,,,,,,,,,,,,,,,,,
41,NESTLEIND.NSE,2020-10-12,16100.0,16149.6,15375.0,15462.0,728.5602,7672120,,,,,,,,,,,,,,,,,,,,
42,NESTLEIND.NSE,2020-10-19,15550.0,16410.0,15425.0,15860.0,747.3137,14468420,,,,,,,,,,,,,,,,,,,,
43,NESTLEIND.NSE,2020-10-26,16200.0,17360.0,16052.2,17150.0,814.5656,27574500,,,,,,,,,,,,,1.0,16760.0,16410.0,45.0,,,,
44,NESTLEIND.NSE,2020-11-02,17201.0,17399.0,16760.0,17033.0,809.0085,10163320,,,,,,,,,,,,,,,,,,,,
45,NESTLEIND.NSE,2020-11-09,17148.0,17370.0,16475.0,16835.0,799.6042,17639200,,,,,,,,,,,,,,,,,,,,
46,NESTLEIND.NSE,2020-11-17,16950.0,17500.0,16671.8,17400.0,826.4397,13967380,,,,,,,,,,,,,,,,,,,,
47,NESTLEIND.NSE,2020-11-23,17461.0,18069.0,16949.8,16971.2,806.0732,35515440,,,,,,,,,,,,,,,,,,,,
48,NESTLEIND.NSE,2020-12-01,18067.8,18068.0,17150.0,17802.0,845.5333,12980260,,,,,,,,,,,,,,,,,,,,
49,NESTLEIND.NSE,2020-12-07,17651.0,18460.0,17386.2,18354.8,871.7894,16032680,,,,,,,,,,,,,1.0,18130.8,18068.0,51.0,,,,
50,NESTLEIND.NSE,2020-12-14,18354.8,18735.0,18130.8,18238.4,866.2608,16719380,,,,,,,,,,,,,,,,,,,,
51,NESTLEIND.NSE,2020-12-21,18262.8,18830.0,18000.0,18580.0,882.4856,10065560,,,,,,,,,,,,,,,,,,,,
52,NESTLEIND.NSE,2020-12-28,18844.0,18844.0,18175.4,18425.0,875.1237,9869060,1.0,18844.0,,,,,,,,,,,,,,,,,,
53,NESTLEIND.NSE,2021-01-04,18495.0,18630.0,18000.0,18302.2,869.2911,9513080,,,,,,,,,,,,,,,,,,,,
54,NESTLEIND.NSE,2021-01-11,18350.0,18545.8,17800.0,17855.0,848.0506,10407940,,,,,,,,,,,,,,,,,,,,
55,NESTLEIND.NSE,2021-01-18,17850.0,18074.0,17550.0,17639.0,837.7914,8531620,,,,,,,,,,,,,-1.0,17800.0,17700.0,66.0,,,,
56,NESTLEIND.NSE,2021-01-25,17652.0,17700.0,16961.4,17150.0,814.5656,7695620,,,,,,,,,,,,,-1.0,17550.0,17350.0,58.0,,,,
57,NESTLEIND.NSE,2021-02-01,17200.0,17350.0,17000.0,17110.0,812.6657,10344520,,,,,,,,,,,,,,,,,,,,
58,NESTLEIND.NSE,2021-02-08,17180.0,17519.0,17086.6,17240.0,818.8403,9581780,,,,,,,,,,,,,,,,,,,,
59,NESTLEIND.NSE,2021-02-15,17349.0,17646.0,16213.0,16430.0,780.3681,26411540,,,,,,,,,,,,,-1.0,17086.6,16530.0,61.0,,,,
60,NESTLEIND.NSE,2021-02-22,16411.0,16530.0,16002.2,16074.0,763.4593,17096820,-1.0,16002.2,,,,,,,,,,,,,,,-1.0,16085.733,124.0,209.0
61,NESTLEIND.NSE,2021-03-01,16236.0,16840.0,16100.0,16780.0,796.9919,10788200,,,,,,,,,,,,,1.0,16607.0,16530.0,63.0,,,,
62,NESTLEIND.NSE,2021-03-08,16725.0,17009.8,16607.0,16684.0,792.4322,6665220,,,,,,,,,,,,,,,,,,,,
63,NESTLEIND.NSE,2021-03-15,16879.8,17020.0,16070.0,16403.0,779.0857,12128140,,,,,,,,,,,,,,,,,,,,
64,NESTLEIND.NSE,2021-03-22,16451.0,16769.8,16116.0,16560.0,786.5426,10399620,,,,,,,,,,,,,,,,,,,,
65,NESTLEIND.NSE,2021-03-30,16610.0,17299.0,16610.0,17051.0,809.8634,6848200,,,,,,,,,,,,,,,,,,,,
