index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
149,TATAMOTORS.NSE,2022-11-07,428.25,441.2,409.2,423.5,417.2975,75077580,,,,,,,,,,,,,,,,,,,,
150,TATAMOTORS.NSE,2022-11-14,424.0,438.5,419.6,423.8,417.5931,62372047,,,,,,,,,,,,,,,,,,,,
151,TATAMOTORS.NSE,2022-11-21,425.6,435.15,420.0,433.2,426.8554,48006353,,,,,,,,,,,,,,,,,,,,
152,TATAMOTORS.NSE,2022-11-28,435.0,443.6,429.55,435.4,429.0232,51321173,1.0,443.6,,1.0,443.6,160.0,,,,,,,,,,,,,,
153,TATAMOTORS.NSE,2022-12-05,435.5,437.5,409.55,413.3,407.2469,52913095,,,,,,,,,,,,,-1.0,429.55,427.8,160.0,,,,
154,TATAMOTORS.NSE,2022-12-12,412.0,427.8,408.0,421.6,415.4253,82533805,,,,,,,,,,,,,,,,,,,,
155,TATAMOTORS.NSE,2022-12-19,421.9,422.85,377.0,378.35,372.8087,68568019,,,,,,,,,,,,,-1.0,408.0,397.45,157.0,,,,
156,TATAMOTORS.NSE,2022-12-26,380.25,397.45,375.2,387.95,382.2681,64621480,-1.0,375.2,,,,,1.0,397.45,375.2,317657280.0,0.0,55.874985,,,,,,,,
157,TATAMOTORS.NSE,2023-01-02,392.5,398.35,381.0,382.0,376.4053,55213003,,,,,,,,,,,,,,,,,,,,
158,TATAMOTORS.NSE,2023-01-09,386.35,420.5,385.0,411.5,405.4732,113867503,,,,,,,,,,,,,1.0,400.1,398.35,0.0,,,,
159,TATAMOTORS.NSE,2023-01-16,413.5,419.45,400.1,403.15,397.2455,74143059,,,,,,,,,,,,,,,,,,,,
160,TATAMOTORS.NSE,2023-01-23,407.0,453.4,405.0,445.6,439.0738,129646706,,,,,,,,,,,,,1.0,437.65,419.45,162.0,,,,
161,TATAMOTORS.NSE,2023-01-30,445.6,461.5,437.65,445.45,438.926,91681764,1.0,461.5,1.0,,461.5,171.0,,,,,,,,,,,,,,
162,TATAMOTORS.NSE,2023-02-06,444.45,447.8,431.2,445.85,439.3202,46634804,,,,,,,,,,,,,,,,,,,,
163,TATAMOTORS.NSE,2023-02-13,445.5,448.25,434.4,439.9,433.4573,41382475,,,,,,,,,,,,,,,,,,,,
164,TATAMOTORS.NSE,2023-02-20,441.8,445.3,427.0,427.75,421.4852,43058201,,,,,,,,,,,,,-1.0,434.4,430.5,166.0,,,,
165,TATAMOTORS.NSE,2023-02-27,427.75,430.5,413.05,428.0,421.7316,41374755,,,,,,,,,,,,,,,,,,,,
166,TATAMOTORS.NSE,2023-03-06,430.95,442.05,430.0,435.85,429.4666,35270868,,,,,,,,,,,,,,,,,,,,
167,TATAMOTORS.NSE,2023-03-13,436.1,437.0,405.0,419.0,412.8634,46163807,,,,,,,,,,,,,-1.0,430.0,422.5,170.0,,,,
168,TATAMOTORS.NSE,2023-03-20,415.6,422.5,405.5,416.5,410.4,39890446,,,,,,,,,,,,,,,,,,,,
169,TATAMOTORS.NSE,2023-03-27,416.0,421.75,400.45,420.8,414.637,38503979,-1.0,400.45,,,,,1.0,421.75,400.45,156425100.0,0.0,32.652317,,,,,,,,
170,TATAMOTORS.NSE,2023-04-03,423.0,439.3,419.5,437.65,431.2402,26677147,,,,,,,,,,,,,1.0,452.0,421.75,0.0,,,,
171,TATAMOTORS.NSE,2023-04-10,452.05,473.3,452.0,469.5,462.6238,91243985,,,,,,,,,,,,,1.0,465.8,439.3,0.0,,,,
172,TATAMOTORS.NSE,2023-04-17,471.0,483.35,465.8,471.2,464.2989,56961157,,,,,,,,,,,,,,,,,,,,
173,TATAMOTORS.NSE,2023-04-24,471.2,488.0,468.3,484.95,477.8475,39733976,,,,,,,,,,,,,,,,,,,,
174,TATAMOTORS.NSE,2023-05-02,482.5,486.4,474.55,477.1,470.1125,30552600,,,,,,,,,,,,,,,,,,,,
175,TATAMOTORS.NSE,2023-05-08,480.0,520.5,478.1,515.95,508.3935,87036254,,,,,,,,,,,,,1.0,504.75,486.4,0.0,,,,
176,TATAMOTORS.NSE,2023-05-15,523.85,537.15,504.75,524.95,517.2617,100106678,,,,,,,,,,,,,,,,,,,,
