index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
18,LODHA.NSE,2021-08-23,853.0,906.96,801.0,891.3,442.8087,1942758,,,,,,,,,,,,,1.0,890.0,883.0,55.0,,,,
19,LODHA.NSE,2021-08-30,890.0,1100.0,890.0,1088.56,540.8098,7599060,,,,,,,,,,,,,1.0,1016.0,906.96,21.0,,,,
20,LODHA.NSE,2021-09-06,1089.5,1102.0,1016.0,1035.84,514.6179,3290548,,,,,,,,,,,,,,,,,,,,
21,LODHA.NSE,2021-09-13,1043.94,1073.4,990.0,1005.3,499.4453,2251952,,,,,,,,,,,,,,,,,,,,
22,LODHA.NSE,2021-09-20,996.04,1152.0,936.16,1062.0,527.6145,6867672,,,,,,,,,,,,,,,,,,,,
23,LODHA.NSE,2021-09-27,1071.0,1107.0,1040.0,1055.16,524.2163,2221434,,,,,,,,,,,,,,,,,,,,
24,LODHA.NSE,2021-10-04,1087.8,1182.16,1038.0,1163.7,578.1403,8424470,,,,,,,,,,,,,1.0,1162.8,1107.0,26.0,,,,
25,LODHA.NSE,2021-10-11,1180.0,1225.0,1162.8,1197.1,594.7338,2974468,1.0,1225.0,1.0,,1225.0,29.0,,,,,,,,,,,,,,
26,LODHA.NSE,2021-10-18,1204.8,1217.3,1001.0,1052.26,522.7756,3601754,,,,,,,,,,,,,-1.0,1162.8,1107.56,28.0,,,,
27,LODHA.NSE,2021-10-25,1056.9,1107.56,950.0,1064.2,528.7075,4005042,-1.0,950.0,,,,,,,,,,,,,,,,,,
28,LODHA.NSE,2021-11-01,1049.8,1198.6,1046.5,1169.94,581.2404,2532524,,,,,,,,,,,,,1.0,1143.0,1107.56,35.0,,,,
29,LODHA.NSE,2021-11-08,1170.0,1275.0,1143.0,1253.6,622.8037,4100166,,,,,,,,,,,,,1.0,1257.84,1198.6,32.0,,,,
30,LODHA.NSE,2021-11-15,1274.0,1462.0,1257.84,1376.66,683.9414,8115084,,,,,,,,,,,,,1.0,1331.0,1275.0,32.0,,,,
31,LODHA.NSE,2021-11-22,1393.9,1481.8,1331.0,1359.44,675.3863,4255044,,,,,,,,,,,,,,,,,,,,
32,LODHA.NSE,2021-11-29,1313.1,1539.0,1164.0,1429.34,710.1135,4860524,1.0,1539.0,,,,,,,,,,,,,,,,,,
33,LODHA.NSE,2021-12-06,1437.7,1469.0,1400.0,1408.8,699.909,2069708,,,,,,,,,,,,,,,,,,,,
34,LODHA.NSE,2021-12-13,1423.7,1427.6,1162.4,1184.16,588.3051,9121058,,,,,,,,,,,,,-1.0,1400.0,1297.3,37.0,,,,
35,LODHA.NSE,2021-12-20,1130.0,1297.3,1062.26,1246.2,619.1273,7240830,-1.0,1062.26,,,,,,,,,,,,,,,,,,
